Timestamp,Apartment,Aurelia F204 - B Phase,Aurelia F204 - Bed1 AC,Aurelia F204 - Bed1 Lights and Plug,Aurelia F204 - Common Geyser,Aurelia F204 - Common Toilet,Aurelia F204 - ELV DB Power,Aurelia F204 - Fridge,Aurelia F204 - Kitchen,Aurelia F204 - Living AC,Aurelia F204 - Living Lights & Plug,Aurelia F204 - Master Bed Lights,Aurelia F204 - Master Bedroom AC,Aurelia F204 - Master Bedroom Geyser,Aurelia F204 - Master Toilet Lights,Aurelia F204 - Oven,Aurelia F204 - R Phase,Aurelia F204 - Washing Machine,Aurelia F204 - Y Phase
2025-05-08 00:20:00,Aurelia F204,0.04178,0.0,0.0,0.0,0.0,0.0,0.04215,0.0,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.03687,0.0,0.01091
2025-05-08 00:25:00,Aurelia F204,0.04156,0.0,0.0,0.0,0.0,0.0,0.04181,0.0,0.0,0.0,0.0354,0.0,0.0,0.0,0.0,0.03685,0.0,0.01079
2025-05-08 00:30:00,Aurelia F204,0.04157,0.0,0.0,0.0,0.0,0.0,0.04192,0.0,0.0,0.0,0.03536,0.0,0.0,0.0,0.0,0.03693,0.0,0.01114
2025-05-08 00:35:00,Aurelia F204,0.041409999999999995,0.0,0.0,0.0,0.0,0.0,0.04168,0.0,0.0,0.0,0.03843,0.0,0.0,0.0,0.0,0.039979999999999995,0.0,0.01111
2025-05-08 00:40:00,Aurelia F204,0.04183,0.0,0.0,0.0,0.0,0.0,0.04206,0.0,0.0,0.0,0.038340000000000006,0.0,0.0,0.0,0.0,0.039920000000000004,0.0,0.01084
2025-05-08 00:45:00,Aurelia F204,0.04158,0.0,0.0,0.0,0.0,0.0,0.0419,0.0,0.0,0.0,0.03571,0.0,0.0,0.0,0.0,0.03716,0.0,0.01099
2025-05-08 00:50:00,Aurelia F204,0.041210000000000004,0.0,0.0,0.0,0.0,0.0,0.04161,0.0,0.0,0.0,0.03567,0.0,0.0,0.0,0.0,0.03712,0.0,0.01085
2025-05-08 00:55:00,Aurelia F204,0.04122,0.0,0.0,0.0,0.0,0.0,0.04159,0.0,0.0,0.0,0.03785,0.0,0.0,0.0,0.0,0.03947,0.0,0.01111
2025-05-08 01:00:00,Aurelia F204,0.04138,0.0,0.0,0.0,0.0,0.0,0.04162,0.0,0.0,0.0,0.03574,0.0,0.0,0.0,0.0,0.0373,0.0,0.01094
2025-05-08 01:05:00,Aurelia F204,0.04134,0.0,0.0,0.0,0.0,0.0,0.04158,0.0,0.0,0.0,0.03573,0.0,0.0,0.0,0.0,0.037329999999999995,0.0,0.01529
2025-05-08 01:10:00,Aurelia F204,0.04115,0.0,0.0,0.0,0.0,0.0,0.04149,0.0,0.0,0.0,0.038829999999999996,0.0,0.0,0.0,0.0,0.04029,0.0,0.01097
2025-05-08 01:15:00,Aurelia F204,0.041,0.0,0.0,0.0,0.0,0.0,0.041409999999999995,0.0,0.0,0.0,0.03879,0.0,0.0,0.0,0.0,0.04025,0.0,0.0109
2025-05-08 01:20:00,Aurelia F204,0.0414,0.0,0.0,0.0,0.0,0.0,0.0417,0.0,0.0,0.0,0.03591,0.0,0.0,0.0,0.0,0.03736,0.0,0.01087
2025-05-08 01:25:00,Aurelia F204,0.037,0.0,0.0,0.0,0.0,0.0,0.037380000000000004,0.0,0.0,0.0,0.038950000000000005,0.0,0.0,0.0,0.0,0.040420000000000005,0.0,0.01084
2025-05-08 01:30:00,Aurelia F204,0.03615,0.0,0.0,0.0,0.0,0.0,0.03644,0.0,0.0,0.0,0.03854,0.0,0.0,0.0,0.0,0.040049999999999995,0.0,0.01097
2025-05-08 01:35:00,Aurelia F204,0.03591,0.0,0.0,0.0,0.0,0.0,0.03622,0.0,0.0,0.0,0.03566,0.0,0.0,0.0,0.0,0.0373,0.0,0.01119
2025-05-08 01:40:00,Aurelia F204,0.03556,0.0,0.0,0.0,0.0,0.0,0.03599,0.0,0.0,0.0,0.038509999999999996,0.0,0.0,0.0,0.0,0.03993,0.0,0.01093
2025-05-08 01:45:00,Aurelia F204,0.03534,0.0,0.0,0.0,0.0,0.0,0.03558,0.0,0.0,0.0,0.03587,0.0,0.0,0.0,0.0,0.037450000000000004,0.0,0.01091
2025-05-08 01:50:00,Aurelia F204,0.03519,0.0,0.0,0.0,0.0,0.0,0.03562,0.0,0.0,0.0,0.03598,0.0,0.0,0.0,0.0,0.03756,0.0,0.01114
2025-05-08 01:55:00,Aurelia F204,0.03488,0.0,0.0,0.0,0.0,0.0,0.03515,0.0,0.0,0.0,0.03904,0.0,0.0,0.0,0.0,0.04059,0.0,0.01093
2025-05-08 02:00:00,Aurelia F204,0.0349,0.0,0.0,0.0,0.0,0.0,0.03521,0.0,0.0,0.0,0.03925,0.0,0.0,0.0,0.0,0.04068,0.0,0.01093
2025-05-08 02:05:00,Aurelia F204,0.03459,0.0,0.0,0.0,0.0,0.0,0.03493,0.0,0.0,0.0,0.03617,0.0,0.0,0.0,0.0,0.03767,0.0,0.01098
2025-05-08 02:10:00,Aurelia F204,0.03458,0.0,0.0,0.0,0.0,0.0,0.03492,0.0,0.0,0.0,0.03606,0.0,0.0,0.0,0.0,0.03754,0.0,0.01106
2025-05-08 02:15:00,Aurelia F204,0.03455,0.0,0.0,0.0,0.0,0.0,0.03492,0.0,0.0,0.0,0.03606,0.0,0.0,0.0,0.0,0.037630000000000004,0.0,0.01104
2025-05-08 02:20:00,Aurelia F204,0.03425,0.0,0.0,0.0,0.0,0.0,0.03462,0.0,0.0,0.0,0.03918,0.0,0.0,0.0,0.0,0.040619999999999996,0.0,0.011
2025-05-08 02:25:00,Aurelia F204,0.034409999999999996,0.0,0.0,0.0,0.0,0.0,0.03473,0.0,0.0,0.0,0.03911,0.0,0.0,0.0,0.0,0.04061,0.0,0.011009999999999999
2025-05-08 02:30:00,Aurelia F204,0.03437,0.0,0.0,0.0,0.0,0.0,0.03462,0.0,0.0,0.0,0.03614,0.0,0.0,0.0,0.0,0.03771,0.0,0.010960000000000001
2025-05-08 02:35:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00064,0.0,0.0,0.0,0.03616,0.0,0.0,0.0,0.0,0.03767,0.0,0.01107
2025-05-08 02:40:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.0005,0.0,0.0,0.0,0.036359999999999996,0.0,0.0,0.0,0.0,0.037899999999999996,0.0,0.01098
2025-05-08 02:45:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00029,0.0,0.0,0.0,0.03918,0.0,0.0,0.0,0.0,0.040600000000000004,0.0,0.01089
2025-05-08 02:50:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00035999999999999997,0.0,0.0,0.0,0.03841,0.0,0.0,0.0,0.0,0.039880000000000006,0.0,0.01109
2025-05-08 02:55:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00047,0.0,0.0,0.0,0.0385,0.0,0.0,0.0,0.0,0.039990000000000005,0.0,0.011269999999999999
2025-05-08 03:00:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,0.0,0.0,0.0,0.03643,0.0,0.0,0.0,0.0,0.03797,0.0,0.01109
2025-05-08 03:05:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.0004,0.0,0.0,0.0,0.03626,0.0,0.0,0.0,0.0,0.03785,0.0,0.01143
2025-05-08 03:10:00,Aurelia F204,1e-05,0.0,0.0,0.0,0.0,0.0,0.00035,0.0,0.0,0.0,0.03631,0.0,0.0,0.0,0.0,0.03785,0.0,0.01123
2025-05-08 03:15:00,Aurelia F204,1e-05,0.0,0.0,0.0,0.0,0.0,0.00046,0.0,0.0,0.0,0.0395,0.0,0.0,0.0,0.0,0.04097,0.0,0.011269999999999999
2025-05-08 03:20:00,Aurelia F204,5e-05,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0,0.0,0.036340000000000004,0.0,0.0,0.0,0.0,0.03792,0.0,0.0109
2025-05-08 03:25:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00049,0.0,0.0,0.0,0.03639,0.0,0.0,0.0,0.0,0.03797,0.0,0.011460000000000001
2025-05-08 03:30:00,Aurelia F204,0.041909999999999996,0.0,0.0,0.0,0.0,0.0,0.04226,0.0,0.0,0.0,0.03631,0.0,0.0,0.0,0.0,0.03773,0.0,0.01112
2025-05-08 03:35:00,Aurelia F204,0.042159999999999996,0.0,0.0,0.0,0.0,0.0,0.04244,0.0,0.0,0.0,0.039200000000000006,0.0,0.0,0.0,0.0,0.04065,0.0,0.01126
2025-05-08 03:40:00,Aurelia F204,0.04192,0.0,0.0,0.0,0.0,0.0,0.04213,0.0,0.0,0.0,0.039299999999999995,0.0,0.0,0.0,0.0,0.040780000000000004,0.0,0.01104
2025-05-08 03:45:00,Aurelia F204,0.04175,0.0,0.0,0.0,0.0,0.0,0.04208,0.0,0.0,0.0,0.03626,0.0,0.0,0.0,0.0,0.03773,0.0,0.01137
2025-05-08 03:50:00,Aurelia F204,0.041479999999999996,0.0,0.0,0.0,0.0,0.0,0.04182,0.0,0.0,0.0,0.03643,0.0,0.0,0.0,0.0,0.037939999999999995,0.0,0.01134
2025-05-08 03:55:00,Aurelia F204,0.04156,0.0,0.0,0.0,0.0,0.0,0.04185,0.0,0.0,0.0,0.03935,0.0,0.0,0.0,0.0,0.04071,0.0,0.011009999999999999
2025-05-08 04:00:00,Aurelia F204,0.04131,0.0,0.0,0.0,0.0,0.0,0.04162,0.0,0.0,0.0,0.039479999999999994,0.0,0.0,0.0,0.0,0.04101,0.0,0.01097
2025-05-08 04:05:00,Aurelia F204,0.04157,0.0,0.0,0.0,0.0,0.0,0.04197,0.0,0.0,0.0,0.03651,0.0,0.0,0.0,0.0,0.03804,0.0,0.01091
2025-05-08 04:10:00,Aurelia F204,0.04175,0.0,0.0,0.0,0.0,0.0,0.04199,0.0,0.0,0.0,0.03638,0.0,0.0,0.0,0.0,0.03798,0.0,0.01097
2025-05-08 04:15:00,Aurelia F204,0.04144,0.0,0.0,0.0,0.0,0.0,0.04151,0.0,0.0,0.0,0.03645,0.0,0.0,0.0,0.0,0.03798,0.0,0.01086
2025-05-08 04:20:00,Aurelia F204,0.04129,0.0,0.0,0.0,0.0,0.0,0.04158,0.0,0.0,0.0,0.039299999999999995,0.0,0.0,0.0,0.0,0.040740000000000005,0.0,0.01098
2025-05-08 04:25:00,Aurelia F204,0.041350000000000005,0.0,0.0,0.0,0.0,0.0,0.04163,0.0,0.0,0.0,0.038579999999999996,0.0,0.0,0.0,0.0,0.04065,0.0,0.0109
2025-05-08 04:30:00,Aurelia F204,0.04087,0.0,0.0,0.0,0.0,0.0,0.04118,0.0,0.0,0.0,0.03624,0.0,0.0,0.0,0.0,0.03754,0.0,0.01098
2025-05-08 04:35:00,Aurelia F204,0.04118,0.0,0.0,0.0,0.0,0.0,0.04156,0.0,0.0,0.0,0.03612,0.0,0.0,0.0,0.0,0.037630000000000004,0.0,0.01134
2025-05-08 04:40:00,Aurelia F204,0.04144,0.0,0.0,0.0,0.0,0.0,0.04176,0.0,0.0,0.0,0.03613,0.0,0.0,0.0,0.0,0.037590000000000005,0.0,0.01098
2025-05-08 04:45:00,Aurelia F204,0.04118,0.0,0.0,0.0,0.0,0.0,0.04145,0.0,0.0,0.0,0.03766,0.0,0.0,0.0,0.0,0.039060000000000004,0.0,0.0111
2025-05-08 04:50:00,Aurelia F204,0.04118,0.0,0.0,0.0,0.0,0.0,0.04156,0.0,0.0,0.0,0.039119999999999995,0.0,0.0,0.0,0.0,0.04047,0.0,0.01085
2025-05-08 04:55:00,Aurelia F204,0.04127,0.0,0.0,0.0,0.0,0.0,0.04161,0.0,0.0,0.0,0.03817,0.0,0.0,0.0,0.0,0.03971,0.0,0.010960000000000001
2025-05-08 05:00:00,Aurelia F204,0.03656,0.0,0.0,0.0,0.0,0.0,0.03686,0.0,0.0,0.0,0.038869999999999995,0.0,0.0,0.0,0.0,0.040310000000000006,0.0,0.01099
2025-05-08 05:05:00,Aurelia F204,0.03577,0.0,0.0,0.0,0.0,0.0,0.03615,0.0,0.0,0.0,0.03607,0.0,0.0,0.0,0.0,0.0375,0.0,0.0109
2025-05-08 05:10:00,Aurelia F204,0.03544,0.0,0.0,0.0,0.0,0.0,0.03577,0.0,0.0,0.0,0.0359,0.0,0.0,0.0,0.0,0.03743,0.0,0.01092
2025-05-08 05:15:00,Aurelia F204,0.03517,0.0,0.0,0.0,0.0,0.0,0.03555,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01099
2025-05-08 05:20:00,Aurelia F204,0.03501,0.0,0.0,0.0,0.0,0.0,0.0353,0.0,0.0,0.0,0.00915,0.0,0.0,0.00884,0.0,0.01955,0.0,0.01134
2025-05-08 05:25:00,Aurelia F204,0.03483,0.0,0.0,0.0,0.0,0.0,0.03513,0.0,0.0,0.0,0.02314,0.0,0.0,0.00875,0.0,0.033229999999999996,0.0,0.012
2025-05-08 05:30:00,Aurelia F204,0.07166,0.0,0.0,0.0,0.00859,0.0,0.03504,0.02851,0.0,0.0,0.04436,0.0,0.0,0.00863,0.0,0.054509999999999996,0.0,0.01443
2025-05-08 05:35:00,Aurelia F204,0.06813,0.0,0.0,0.0,0.00852,0.0,0.03155,0.028329999999999998,0.0,0.0,0.03767,0.0,0.0,0.0087,0.0,0.04777,0.0,0.01393
2025-05-08 05:40:00,Aurelia F204,0.12999000000000002,0.0,0.0,0.0,0.00825,0.0,0.05801,0.06388,0.0,0.0,0.0349,0.0,0.0,0.00863,0.0,0.04514,0.0,0.01456
2025-05-08 05:45:00,Aurelia F204,0.13692,0.0,0.0,0.0,0.00827,0.0,0.06601,0.06291,0.0,0.0,0.026109999999999998,0.0,0.0,0.00865,0.0,0.03617,0.0,0.014039999999999999
2025-05-08 05:50:00,Aurelia F204,0.13845,0.0,0.0,0.0,0.0083,0.0,0.06809,0.06236,0.0,0.0,0.02268,0.0,0.0,0.00858,0.0,0.0327,0.0,0.01411
2025-05-08 05:55:00,Aurelia F204,0.10603,0.0,0.0,0.0,0.00828,0.0,0.06994,0.02819,0.0,0.0,0.05132,0.0,0.0,0.0,0.0,0.05281,0.0,0.01419
2025-05-08 06:00:00,Aurelia F204,0.037700000000000004,0.0,0.0,0.0,0.00826,0.0,0.00047,0.02817,0.0,0.05777,0.02113,0.0,0.0,0.0,0.0,0.02247,0.0,0.07286
2025-05-08 06:05:00,Aurelia F204,0.02925,0.0,0.0,0.0,0.0,0.0,0.0003,0.02813,0.0,0.056850000000000005,0.01853,0.0,0.0,0.0,0.0,0.01992,0.0,0.07206
2025-05-08 06:10:00,Aurelia F204,0.16252,0.0,0.0,0.0,0.0,0.0,0.13491999999999998,0.02809,0.0,0.05639,0.01734,0.0,0.0,0.0,0.0,0.01873,0.0,0.0716
2025-05-08 06:15:00,Aurelia F204,0.16231,0.0,0.01219,0.0,0.0,0.0,0.13465,0.02818,0.0,0.05604,0.033710000000000004,0.0,0.0,0.0,0.0,0.03506,0.0,0.08427
2025-05-08 06:20:00,Aurelia F204,0.16034,0.0,0.0,0.0,0.0,0.0,0.13262000000000002,0.02818,0.0,0.05564,0.02925,0.0,0.0,0.0,0.0,0.03055,0.0,0.07115
2025-05-08 06:25:00,Aurelia F204,0.16138,0.0,0.0,0.0,0.0,0.14158,0.13378,0.028140000000000002,0.0,0.05527,0.0286,0.0,0.0,0.0,0.0,0.17136,0.0,0.07037
2025-05-08 06:30:00,Aurelia F204,0.16166,0.0,0.0,0.0,0.0,0.13534000000000002,0.13397,0.028120000000000003,0.0,0.05543,0.02683,0.0,0.0,0.0,0.0,0.1635,0.0,0.07102
2025-05-08 06:35:00,Aurelia F204,0.16043000000000002,0.0,0.0,0.0,0.0,0.13143000000000002,0.1328,0.02813,0.0,0.05551,0.023559999999999998,0.0,0.0,0.0,0.0,0.15625999999999998,0.0,0.07065
2025-05-08 06:40:00,Aurelia F204,0.0292,0.0,0.0,0.0,0.0,0.16324,0.0005200000000000001,0.028140000000000002,0.0,0.055170000000000004,0.01458,0.0,0.0,0.0,0.0,0.17908000000000002,0.0,0.07028
2025-05-08 06:45:00,Aurelia F204,0.02925,0.0,0.0,0.0,0.0,0.16327,0.00047,0.0281,0.0,0.05504,0.0132,0.0,0.0,0.0,0.0,0.17777,0.0,0.07038
2025-05-08 06:50:00,Aurelia F204,0.0804,0.0,0.0,0.0,0.0,0.0047,0.05274,0.028140000000000002,0.0,0.055060000000000005,0.01089,0.0,0.0,0.0,0.0,0.01688,0.0,0.07004
2025-05-08 06:55:00,Aurelia F204,0.0555,0.0,0.0,0.0,0.0,0.0,0.05578,0.0,0.0,0.0,0.03694,0.0,0.0,0.0,0.0,0.03828,0.0,0.014150000000000001
2025-05-08 07:00:00,Aurelia F204,0.055299999999999995,0.0,0.0,0.0,0.0,0.0,0.055729999999999995,0.0,0.0,0.0,0.035859999999999996,0.0,0.0,0.0,0.0,0.03736,0.0,0.01423
2025-05-08 07:05:00,Aurelia F204,0.0546,0.0,0.0,0.0,0.0,0.0,0.0549,0.0,0.0,0.0,0.03546,0.0,0.0,0.0,0.0,0.03705,0.0,0.014039999999999999
2025-05-08 07:10:00,Aurelia F204,0.05399,0.0,0.0,0.0,0.0,0.0,0.05432,0.0,0.0,0.0,0.01458,0.0,0.0,0.0,0.0,0.01613,0.0,0.01456
2025-05-08 07:15:00,Aurelia F204,0.053630000000000004,0.0,0.0,0.0,0.0,0.0,0.05378,0.0,0.0,0.0,0.01453,0.0,0.0,0.0,0.0,0.0161,0.0,0.01399
2025-05-08 07:20:00,Aurelia F204,0.05267,0.0,0.0,0.0,0.0,0.0,0.05304,0.0,0.0,0.0,0.01449,0.0,0.0,0.0,0.0,0.016030000000000003,0.0,0.01492
2025-05-08 07:25:00,Aurelia F204,0.05264,0.0,0.0,0.0,0.0,0.0,0.05292,0.0,0.0,0.0,0.0145,0.0,0.0,0.0,0.0,0.01597,0.0,0.014060000000000001
2025-05-08 07:30:00,Aurelia F204,0.05196,0.0,0.0,0.0,0.0,0.0,0.0523,0.0,0.0,0.0,0.01446,0.0,0.0,0.0,0.0,0.01591,0.0,0.01393
2025-05-08 07:35:00,Aurelia F204,0.05139,0.0,0.0,0.0,0.0,0.0,0.05173,0.0,0.0,0.0,0.01439,0.0,0.0,0.0,0.0,0.015960000000000002,0.0,0.014039999999999999
2025-05-08 07:40:00,Aurelia F204,0.0511,0.0,0.0,0.0,0.0,0.0,0.05132,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01447
2025-05-08 07:45:00,Aurelia F204,0.051179999999999996,0.0,0.0,0.0,0.0,0.0,0.05154,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01567
2025-05-08 07:50:00,Aurelia F204,0.05091,0.0,0.0,0.0,0.0,0.0,0.05125,0.0,0.0,0.0,-2e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014070000000000001
2025-05-08 07:55:00,Aurelia F204,0.050409999999999996,0.0,0.0,0.0,0.0,0.0,0.05077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014039999999999999
2025-05-08 08:00:00,Aurelia F204,0.05005,0.0,0.0,0.0,0.0,0.0,0.05052,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013949999999999999
2025-05-08 08:05:00,Aurelia F204,0.05024,0.0,0.0,0.0,0.0,0.0,0.05048,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01405
2025-05-08 08:10:00,Aurelia F204,0.0499,0.0,0.0,0.0,0.0,0.0,0.05025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013869999999999999
2025-05-08 08:15:00,Aurelia F204,0.0495,0.0,0.0,0.0,0.0,0.0,0.0498,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.014029999999999999
2025-05-08 08:20:00,Aurelia F204,0.09923,0.0,0.0,0.0,0.0,0.0,0.07145,0.02842,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014039999999999999
2025-05-08 08:25:00,Aurelia F204,0.12244,0.0,0.0,0.0,0.0,0.0,0.09459999999999999,0.028329999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01393
2025-05-08 08:30:00,Aurelia F204,0.09021,0.0,0.0,0.0,0.0,0.0,0.09054000000000001,0.0,0.0,0.0,0.04938,0.0,0.0,0.0,0.0,0.05094,0.0,0.013949999999999999
2025-05-08 08:35:00,Aurelia F204,0.08851,0.0,0.0,0.0,0.0,0.0,0.08886,0.0,0.0,0.0,0.061619999999999994,0.0,0.0,0.0,0.0,0.06311,0.0,0.014369999999999999
2025-05-08 08:40:00,Aurelia F204,0.08677,0.0,0.0,0.0,0.0,0.0,0.08707,0.0,0.0,0.0,0.058929999999999996,0.0,0.0,0.0,0.0,0.06044,0.0,0.01419
2025-05-08 08:45:00,Aurelia F204,0.08663,0.0,0.0,0.0,0.0,0.0,0.08682,0.0,0.0,0.0,0.06253,0.0,0.0,0.0,0.0,0.06399,0.0,0.0141
2025-05-08 08:50:00,Aurelia F204,0.08568,0.0,0.0,0.0,0.0,0.0,0.08602,0.0,0.0,0.0,0.060770000000000005,0.0,0.0,0.0,0.0,0.061509999999999995,0.0,0.01411
2025-05-08 08:55:00,Aurelia F204,0.08454,0.0,0.0,0.0,0.0,0.0,0.08491,0.0,0.0,0.0,0.05941,0.0,0.0,0.0,0.0,0.060950000000000004,0.0,0.01391
2025-05-08 09:00:00,Aurelia F204,0.0852,0.0,0.0,0.0,0.0,0.0,0.0855,0.0,0.0,0.0,0.05944,0.0,0.0,0.0,0.0,0.060880000000000004,0.0,0.01393
2025-05-08 09:05:00,Aurelia F204,0.08515,0.0,0.0,0.0,0.0,0.0,0.08538,0.0,0.0,0.0,0.060950000000000004,0.0,0.0,0.0,0.0,0.06235,0.0,0.01422
2025-05-08 09:10:00,Aurelia F204,0.08615,0.0,0.0,0.0,0.00209,0.0,0.0843,0.0,0.0,0.0,0.055670000000000004,0.0,0.0,0.0,0.0,0.05717,0.0,0.01396
2025-05-08 09:15:00,Aurelia F204,0.08975,0.0,0.0,0.0,0.0,0.0,0.09008,0.0,0.0,0.0,0.04918,0.0,0.0,0.0,0.0,0.05064,0.0,0.01396
2025-05-08 09:20:00,Aurelia F204,0.08549,0.0,0.0,0.0,0.0,0.0,0.08572,0.0,0.0,0.0,0.038439999999999995,0.0,0.0,0.0,0.0,0.039880000000000006,0.0,0.01486
2025-05-08 09:25:00,Aurelia F204,0.08083,0.0,0.0,0.0,0.0,0.0,0.08113,0.0,0.0,0.0,0.040130000000000006,0.0,0.0,0.0,0.0,0.04154,0.0,0.01405
2025-05-08 09:30:00,Aurelia F204,0.07970000000000001,0.0,0.0,0.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03504,0.0,0.0,0.0,0.0,0.03651,0.0,0.01397
2025-05-08 09:35:00,Aurelia F204,0.07918,0.0,0.0,0.0,0.0,0.0,0.07939,0.0,0.0,0.0,0.03526,0.0,0.0,0.0,0.0,0.03676,0.0,0.01392
2025-05-08 09:40:00,Aurelia F204,0.07809,0.0,0.0,0.0,0.0,0.0,0.07823999999999999,0.0,0.0,0.0,0.03126,0.0,0.0,0.0,0.0,0.03269,0.0,0.013890000000000001
2025-05-08 09:45:00,Aurelia F204,0.07762000000000001,0.0,0.0,0.0,0.0,0.0,0.07781999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0143
2025-05-08 09:50:00,Aurelia F204,2e-05,0.0,0.0,0.0,0.0,0.0,0.00033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014
2025-05-08 09:55:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397
2025-05-08 10:00:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00026000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01396
2025-05-08 10:05:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00017999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013980000000000001
2025-05-08 10:10:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01402
2025-05-08 10:15:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00041,0.0,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01423
2025-05-08 10:20:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01397
2025-05-08 10:25:00,Aurelia F204,0.0,0.0,0.0,0.0,0.0,0.0,0.00046,0.0,0.0,0.02223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.037079999999999995
2025-05-08 10:30:00,Aurelia F204,0.0295,0.0,0.0,0.0,0.0,0.0,0.0003,0.02842,0.0,0.02182,0.005730000000000001,0.0,0.0,0.0,0.0,0.006889999999999999,0.0,0.03688
2025-05-08 10:35:00,Aurelia F204,0.10962999999999999,0.0,0.0782,0.0,0.00858,0.0,0.07316,0.028329999999999998,0.0,0.02161,0.00577,0.0,0.0,0.0,0.0,0.00698,0.0,0.11581999999999999
2025-05-08 10:40:00,Aurelia F204,0.15203999999999998,0.0,0.0,0.0,0.0,0.0,0.06716,0.08527,0.0,0.0,-1e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.01409
2025-05-08 10:45:00,Aurelia F204,0.15178999999999998,0.0,0.0,0.0,0.0,0.0,0.06714,0.08506,0.0,0.0,0.05946,0.0,0.0,0.0,0.0,0.06086,0.0,0.01399
2025-05-08 10:50:00,Aurelia F204,0.15231999999999998,0.0,0.0,0.0,0.0,0.0,0.06831999999999999,0.08442,0.0,0.0,0.06,0.0,0.0,0.0,0.0,0.061439999999999995,0.0,0.01439
2025-05-08 10:55:00,Aurelia F204,0.06624,0.0,0.0,0.0,0.0,0.0,0.06645000000000001,0.0,0.0,0.0,0.047490000000000004,0.0,0.0,0.0,0.0,0.048850000000000005,0.0,0.014070000000000001
2025-05-08 11:00:00,Aurelia F204,0.06785,0.0,0.0,0.0,0.0,0.0,0.06809,0.0,0.0,0.0,0.05007,0.0,0.0,0.0,0.0,0.05158,0.0,0.013869999999999999
2025-05-08 11:05:00,Aurelia F204,0.06802,0.0,0.0,0.0,0.0,0.0,0.06823,0.0,0.0,0.0,0.05578,0.0,0.0,0.0,0.0,0.057210000000000004,0.0,0.01397
2025-05-08 11:10:00,Aurelia F204,0.06846,0.0,0.0,0.0,0.0,0.0,0.06868,0.0,0.0,0.0,0.03185,0.0,0.0,0.0,0.0,0.03342,0.0,0.013949999999999999
2025-05-08 11:15:00,Aurelia F204,0.06709,0.0,0.0,0.0,0.0,0.0,0.06736,0.0,0.0,0.0,0.02302,0.0,0.0,0.0,0.0,0.02456,0.0,0.01391
2025-05-08 11:20:00,Aurelia F204,0.06727,0.0,0.0,0.0,0.0,0.0,0.06749,0.0,0.0,0.0,0.01806,0.0,0.0,0.0,0.0,0.01959,0.0,0.014039999999999999
