Timestamp,Apartment,Marvella A1801 - Common Geyser,Marvella A1801 - Common Toilet Geyser,Marvella A1801 - Common Toilet Lights and Fans,Marvella A1801 - Fridge,Marvella A1801 - Living AC,Marvella A1801 - Living Fan1 and Lights,Marvella A1801 - Main Phase,Marvella A1801 - Master AC,Marvella A1801 - Master Bed Lights,Marvella A1801 - Master Bed Lights Fans Plug,Marvella A1801 - Master Bed Toilet Lights and Fans,Marvella A1801 - Master Geyser,Marvella A1801 - Master Toilet Lights and Fans,Marvella A1801 - Spare1,Marvella A1801 - Spare2,Marvella A1801 - Washing Machine
2025-09-18 23:55:00,Marvella A1801,,,,,0.0,,0.54886,0.0,,0.31393,,0.0,0.0,,,
2025-09-19 00:00:00,Marvella A1801,0.11486,0.0,0.0,0.0,0.0,0.08431,0.5979500000000001,0.0,0.02097,0.28843,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 00:05:00,Marvella A1801,0.34611000000000003,0.0,0.0,0.0,0.0,0.25229999999999997,1.82409,0.0,0.06303,0.90573,0.0,0.22629000000000005,0.0,0.0,0.0,0.016300000000000002
2025-09-19 00:10:00,Marvella A1801,0.46068,0.0,0.0,0.0,0.0,0.33638,2.4054,0.0,0.08382,1.18468,0.0,0.29218,0.0,0.0,0.0,0.02166
2025-09-19 00:15:00,Marvella A1801,0.11479,0.0,0.0,0.0,0.0,0.08441,0.58376,0.0,0.021079999999999998,0.27762,0.0,0.07189,0.0,0.0,0.0,0.00707
2025-09-19 00:20:00,Marvella A1801,0.11524,0.0,0.0,0.0,0.0,0.08499,0.60752,0.0,0.02094,0.30161,0.0,0.07092,0.0,0.0,0.0,0.00542
2025-09-19 00:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.08541,0.49881,0.0,0.02096,0.30863,0.0,0.07078,0.0,0.0,0.0,0.00536
2025-09-19 00:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.07508,0.36529,0.0,0.0,0.27845,0.0,0.0,0.0,0.0,0.0,0.005849999999999999
2025-09-19 00:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.06098,0.34714,0.0,0.0,0.27388999999999997,0.0,0.0,0.0,0.0,0.0,0.00656
2025-09-19 00:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.06105,0.38513,0.0,0.02119,0.28979000000000005,0.0,0.0,0.0,0.0,0.0,0.00547
2025-09-19 00:45:00,Marvella A1801,0.0,0.0,0.02982,0.0,0.0,0.06106,0.40619,0.0,0.02114,0.2793,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-19 00:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0938,0.39308,0.0,0.02111,0.26483,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-19 00:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.09290999999999999,0.43377,0.0,0.02104,0.27072,0.0,0.03618,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 01:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.09309,0.49951,0.0,0.02109,0.31789999999999996,0.0,0.054939999999999996,0.0,0.0,0.0,0.00542
2025-09-19 01:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0923,0.45118,0.0,0.020989999999999998,0.27112,0.0,0.05465,0.0,0.0,0.0,0.00546
2025-09-19 01:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.09233,0.46357,0.0,0.02109,0.28393999999999997,0.0,0.05374,0.0,0.0,0.0,0.00546
2025-09-19 01:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.09229000000000001,0.4624,0.0,0.02102,0.2844,0.0,0.05281,0.0,0.0,0.0,0.00544
2025-09-19 01:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.09242,0.2651,0.0,0.02101,0.08768000000000001,0.0,0.05213,0.0,0.0,0.0,0.00529
2025-09-19 01:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05842,0.20725,0.0,0.0,0.0841,0.0,0.053829999999999996,0.0,0.0,0.0,0.00528
2025-09-19 01:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05878,0.20786000000000002,0.0,0.0,0.08464,0.0,0.053219999999999996,0.0,0.0,0.0,0.00549
2025-09-19 01:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05869,0.21986,0.0,0.0,0.09748,0.0,0.05257,0.0,0.0,0.0,0.00542
2025-09-19 01:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05885,0.21231,0.0,0.0,0.09034,0.0,0.05218,0.0,0.0,0.0,0.00552
2025-09-19 01:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05878,0.21246,0.0,0.0,0.09081,0.0,0.05185,0.0,0.0,0.0,0.00544
2025-09-19 01:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05898,0.16184,0.0,0.0,0.09084,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-19 01:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05898,0.16036,0.0,0.0,0.08927,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 02:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05941,0.16884,0.0,0.0,0.09748,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-19 02:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05944,0.16917,0.0,0.0,0.09764,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-19 02:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05927,0.17028000000000001,0.0,0.0,0.09778,0.0,0.0,0.0,0.0,0.0,0.00549
2025-09-19 02:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05919,0.16848,0.0,0.0,0.09725,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-19 02:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05912,0.22354,0.0,0.0,0.09789,0.0,0.055659999999999994,0.0,0.0,0.0,0.00533
2025-09-19 02:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0596,0.22269999999999998,0.0,0.0,0.0985,0.0,0.053130000000000004,0.0,0.0,0.0,0.00552
2025-09-19 02:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05921,0.22162,0.0,0.0,0.09853,0.0,0.05269,0.0,0.0,0.0,0.005690000000000001
2025-09-19 02:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05912,0.22128,0.0,0.0,0.09824,0.0,0.05212,0.0,0.0,0.0,0.00556
2025-09-19 02:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05943,0.22069,0.0,0.0,0.09787,0.0,0.05236,0.0,0.0,0.0,0.00545
2025-09-19 02:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059340000000000004,0.22135,0.0,0.0,0.09829,0.0,0.05201,0.0,0.0,0.0,0.00544
2025-09-19 02:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05926,0.21464,0.0,0.0,0.09307,0.0,0.05181,0.0,0.0,0.0,0.00533
2025-09-19 02:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05955,0.21464,0.0,0.0,0.09218000000000001,0.0,0.05172,0.0,0.0,0.0,0.00541
2025-09-19 03:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05927,0.16967,0.0,0.0,0.0985,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-19 03:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059539999999999996,0.16948,0.0,0.0,0.09833,0.0,0.0,0.0,0.0,0.0,0.0054
2025-09-19 03:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05974,0.16681,0.0,0.0,0.09533,0.0,0.0,0.0,0.0,0.0,0.00539
2025-09-19 03:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05988,0.15852000000000002,0.0,0.0,0.08628,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-19 03:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05982,0.15777000000000002,0.0,0.0,0.08599,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 03:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059840000000000004,0.15743000000000001,0.0,0.0,0.08623,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-19 03:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05988,0.15846000000000002,0.0,0.0,0.08641,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-19 03:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059770000000000004,0.21242,0.0,0.0,0.08611,0.0,0.05583,0.0,0.0,0.0,0.00539
2025-09-19 03:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05949,0.21154,0.0,0.0,0.08671,0.0,0.054049999999999994,0.0,0.0,0.0,0.0054
2025-09-19 03:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05948,0.20944,0.0,0.0,0.0856,0.0,0.05364,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 03:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05973,0.21025,0.0,0.0,0.08621,0.0,0.05282,0.0,0.0,0.0,0.00536
2025-09-19 03:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0597,0.21006,0.0,0.0,0.08633,0.0,0.052270000000000004,0.0,0.0,0.0,0.00542
2025-09-19 04:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0598,0.20856,0.0,0.0,0.0858,0.0,0.05181,0.0,0.0,0.0,0.0054
2025-09-19 04:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05957,0.20848,0.0,0.0,0.08604,0.0,0.05187,0.0,0.0,0.0,0.00538
2025-09-19 04:10:00,Marvella A1801,0.0,0.0,0.02983,0.0,0.0,0.059609999999999996,0.23886000000000002,0.0,0.0,0.08569,0.0,0.05174,0.0,0.0,0.0,0.00544
2025-09-19 04:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05951,0.15724000000000002,0.0,0.0,0.0862,0.0,0.0,0.0,0.0,0.0,0.00552
2025-09-19 04:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05968,0.15662,0.0,0.0,0.08554,0.0,0.0,0.0,0.0,0.0,0.00538
2025-09-19 04:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059359999999999996,0.15688,0.0,0.0,0.08551,0.0,0.0,0.0,0.0,0.0,0.00547
2025-09-19 04:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0594,0.15734,0.0,0.0,0.08599,0.0,0.0,0.0,0.0,0.0,0.00547
2025-09-19 04:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059359999999999996,0.15737,0.0,0.0,0.08587,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 04:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.059340000000000004,0.15694999999999998,0.0,0.0,0.08567,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-19 04:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05943,0.15653,0.0,0.0,0.08572,0.0,0.0,0.0,0.0,0.0,0.00538
2025-09-19 04:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05932,0.2107,0.0,0.0,0.08584,0.0,0.05483,0.0,0.0,0.0,0.00531
2025-09-19 04:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05921,0.20971,0.0,0.0,0.08569,0.0,0.053149999999999996,0.0,0.0,0.0,0.00542
2025-09-19 05:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0592,0.20840999999999998,0.0,0.0,0.08606,0.0,0.05279,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 05:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.07315,0.22144,0.0,0.0,0.08443,0.0,0.05243,0.0,0.0,0.0,0.00534
2025-09-19 05:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05861,0.20671,0.0,0.0,0.08492,0.0,0.05233,0.0,0.0,0.0,0.00553
2025-09-19 05:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0584,0.20514,0.0,0.0,0.08402,0.0,0.05198,0.0,0.0,0.0,0.0052699999999999995
2025-09-19 05:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05864,0.2058,0.0,0.0,0.08456999999999999,0.0,0.05208,0.0,0.0,0.0,0.00547
2025-09-19 05:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05847,0.15469999999999998,0.0,0.0,0.08433,0.0,0.0,0.0,0.0,0.0,0.00534
2025-09-19 05:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05903,0.15580000000000002,0.0,0.0,0.08464,0.0,0.0,0.0,0.0,0.0,0.00535
2025-09-19 05:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05869,0.15513,0.0,0.0,0.08435,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-19 05:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05827,0.15375,0.0,0.0,0.08375,0.0,0.0,0.0,0.0,0.0,0.00545
2025-09-19 05:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05796,0.15216,0.0,0.0,0.08276,0.0,0.0,0.0,0.0,0.0,0.00551
2025-09-19 05:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057890000000000004,0.15256999999999998,0.0,0.0,0.08323,0.0,0.0,0.0,0.0,0.0,0.00541
2025-09-19 05:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05797,0.15253,0.0,0.0,0.08270000000000001,0.0,0.0,0.0,0.0,0.0,0.0054
2025-09-19 06:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05815,0.21144,0.0,0.0,0.08295999999999999,0.0,0.05906,0.0,0.0,0.0,0.00536
2025-09-19 06:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05778,0.20496999999999999,0.0,0.0,0.08247,0.0,0.05328,0.0,0.0,0.0,0.00536
2025-09-19 06:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056979999999999996,0.203,0.0,0.0,0.08244,0.0,0.052840000000000005,0.0,0.0,0.0,0.00547
2025-09-19 06:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057159999999999996,0.20306,0.0,0.0,0.08216,0.0,0.05279,0.0,0.0,0.0,0.00546
2025-09-19 06:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05688,0.20232,0.0,0.0,0.08229,0.0,0.0522,0.0,0.0,0.0,0.0054
2025-09-19 06:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05726,0.20311,0.0,0.0,0.08259,0.0,0.052039999999999996,0.0,0.0,0.0,0.00542
2025-09-19 06:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057390000000000004,0.20315,0.0,0.0,0.08281999999999999,0.0,0.05208,0.0,0.0,0.0,0.00546
2025-09-19 06:35:00,Marvella A1801,0.0,0.0,0.027739999999999997,0.0,0.0,0.05706,0.18005000000000002,0.0,0.0,0.08251,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 06:40:00,Marvella A1801,0.0,0.0,0.02699,0.0,0.0,0.05675,0.17711000000000002,0.0,0.0,0.08156999999999999,0.0,0.0,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 06:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05713,0.15036000000000002,0.0,0.0,0.08114,0.0,0.0,0.0,0.0,0.0,0.00553
2025-09-19 06:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057030000000000004,0.15097,0.0,0.0,0.08209999999999999,0.0,0.0,0.0,0.0,0.0,0.00534
2025-09-19 06:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05729,0.15202000000000002,0.0,0.0,0.08281999999999999,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-19 07:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057030000000000004,0.15058000000000002,0.0,0.0,0.08154,0.0,0.0,0.0,0.0,0.0,0.00547
2025-09-19 07:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05688,0.1504,0.0,0.0,0.08156999999999999,0.0,0.0,0.0,0.0,0.0,0.00546
2025-09-19 07:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0569,0.18097,0.0,0.0,0.08134999999999999,0.0,0.03429,0.0,0.0,0.0,0.00545
2025-09-19 07:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05701,0.20347,0.0,0.0,0.08143,0.0,0.054240000000000003,0.0,0.0,0.0,0.00547
2025-09-19 07:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057030000000000004,0.20328,0.0,0.0,0.08125,0.0,0.05357,0.0,0.0,0.0,0.00531
2025-09-19 07:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05661,0.20217,0.0,0.0,0.08145999999999999,0.0,0.0525,0.0,0.0,0.0,0.00542
2025-09-19 07:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05647,0.20158,0.0,0.0,0.08211,0.0,0.05248,0.0,0.0,0.0,0.00541
2025-09-19 07:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05779,0.20378,0.0,0.0,0.08317000000000001,0.0,0.05192,0.0,0.0,0.0,0.00547
2025-09-19 07:40:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05797,0.20398,0.0,0.0,0.08308,0.0,0.052270000000000004,0.0,0.0,0.0,0.00536
2025-09-19 07:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.058,0.15342,0.0,0.0,0.08309,0.0,0.0,0.0,0.0,0.0,0.00549
2025-09-19 07:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0577,0.15297999999999998,0.0,0.0,0.0835,0.0,0.0,0.0,0.0,0.0,0.00538
2025-09-19 07:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.057909999999999996,0.15430000000000002,0.0,0.0,0.08391,0.0,0.0,0.0,0.0,0.0,0.00563
2025-09-19 08:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05815,0.15325,0.0,0.0,0.08323,0.0,0.0,0.0,0.0,0.0,0.00552
2025-09-19 08:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.0579,0.15349000000000002,0.0,0.0,0.08299,0.0,0.0,0.0,0.0,0.0,0.00536
2025-09-19 08:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05804,0.15327000000000002,0.0,0.0,0.08345,0.0,0.0,0.0,0.0,0.0,0.00544
2025-09-19 08:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05776,0.15288,0.0,0.0,0.0831,0.0,0.0,0.0,0.0,0.0,0.00542
2025-09-19 08:20:00,Marvella A1801,0.0,0.0,0.02755,0.0,0.0,0.05771,0.23946,0.0,0.0,0.08259,0.0,0.05887,0.0,0.0,0.0,0.00538
2025-09-19 08:25:00,Marvella A1801,0.0,2.82014,0.0258,0.0,0.0,0.055130000000000005,3.04652,0.0,0.0,0.07862000000000001,0.0,0.05458,0.0,0.0,0.0,0.00552
2025-09-19 08:30:00,Marvella A1801,0.0,0.0,0.02674,0.0,0.0,0.05717,0.34916,0.0,0.0,0.19943,0.0,0.052969999999999996,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 08:35:00,Marvella A1801,0.0,0.0,0.02666,0.0,0.0,0.05706,0.34582999999999997,0.0,0.0,0.19774,0.0,0.0522,0.0,0.0,0.0,0.00544
2025-09-19 08:40:00,Marvella A1801,0.0,0.0,0.026199999999999998,0.0,0.0,0.05638,0.39274000000000003,0.0,0.0,0.24318,0.0,0.05219,0.0,0.0,0.0,0.00859
2025-09-19 08:45:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056960000000000004,0.31865,0.0,0.0,0.19826,0.0,0.05163,0.0,0.0,0.0,0.00542
2025-09-19 08:50:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05668,0.31689999999999996,0.0,0.0,0.19579,0.0,0.052700000000000004,0.0,0.0,0.0,0.00547
2025-09-19 08:55:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.056850000000000005,0.42275,0.0,0.0,0.22899,0.0,0.12484,0.0,0.0,0.0,0.00551
2025-09-19 09:00:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05677,0.42702999999999997,0.0,0.0,0.23482,0.0,0.12381,0.0,0.0,0.0,0.00545
2025-09-19 09:05:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05602,0.42469999999999997,0.0,0.0,0.23514,0.0,0.12184,0.0,0.0,0.0,0.00534
2025-09-19 09:10:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05572,0.40293,0.0,0.0,0.21444,0.0,0.12086,0.0,0.0,0.0,0.00545
2025-09-19 09:15:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05613,0.42688,0.0,0.0,0.23732,0.0,0.12209,0.0,0.0,0.0,0.00546
2025-09-19 09:20:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05551,0.40511,0.0,0.0,0.21763,0.0,0.12063,0.0,0.0,0.0,0.00555
2025-09-19 09:25:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.055990000000000005,0.29612,0.0,0.0,0.10731,0.0,0.12122,0.0,0.0,0.0,0.00541
2025-09-19 09:30:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05565,0.07981999999999999,0.0,0.0,0.01208,0.0,0.0,0.0,0.0,0.0,0.00552
2025-09-19 09:35:00,Marvella A1801,0.0,0.0,0.0,0.00701,0.0,0.053450000000000004,2.9778800000000003,0.0,0.0,0.00965,0.0,2.89644,0.0,0.0,0.0,0.00553
2025-09-19 09:40:00,Marvella A1801,0.0,0.0,0.0,2.01369,0.0,0.0513,4.92664,0.0,0.0,0.00975,0.0,2.76932,0.0,0.0,0.0,0.0057599999999999995
2025-09-19 09:45:00,Marvella A1801,0.0,0.0,0.0,0.17114,0.0,0.054229999999999993,2.00074,0.0,0.0,0.00974,0.0,0.08752,1.8171300000000001,0.0,0.0,0.00558
2025-09-19 09:50:00,Marvella A1801,0.0,0.0,0.0,0.00254,0.0,0.056299999999999996,0.16390000000000002,0.0,0.0,0.00958,0.0,0.08456999999999999,0.0,0.0,0.0,0.00553
2025-09-19 09:55:00,Marvella A1801,0.0,0.0,0.0,0.09099,0.0,0.05615,0.20776,0.0,0.0,0.0,0.0,0.0831,0.0,0.0,0.0,0.00579
2025-09-19 10:00:00,Marvella A1801,0.0,0.0,0.0,0.00216,0.0,0.056240000000000005,0.26059,0.0,0.0,0.11575,0.0,0.08183,0.0,0.0,0.0,0.00552
2025-09-19 10:05:00,Marvella A1801,0.0,0.0,0.0,0.02234,0.0,0.056369999999999996,0.37921,0.0,0.0,0.20955000000000001,0.0,0.07951000000000001,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 10:10:00,Marvella A1801,0.0,0.0,0.02169,0.00215,0.0,0.05615,0.24858000000000002,0.0,0.0,0.07887000000000001,0.0,0.0782,0.0,0.0,0.0,0.00544
2025-09-19 10:15:00,Marvella A1801,,0.0,0.02085,0.25599,0.0,,0.41813,0.0,,0.0,,0.0,0.0,0.0,0.0,0.00555
2025-09-19 10:20:00,Marvella A1801,0.0,0.0,0.0,0.22225,0.0,0.05595,0.35219,0.0,0.0,0.0,0.0,0.07657,0.0,0.0,0.0,0.00533
2025-09-19 10:25:00,Marvella A1801,0.0,0.0,0.0,0.034820000000000004,0.0,0.05622,0.17872,0.0,0.0,0.0,0.0,0.07678,0.0,0.0,0.0,0.00544
2025-09-19 10:30:00,Marvella A1801,0.0,0.0,0.0,5e-05,0.0,0.05651,0.14858000000000002,0.0,0.0,0.0,0.0,0.07915000000000001,0.0,0.0,0.0,0.00538
2025-09-19 10:35:00,Marvella A1801,0.0,0.0,0.0,0.0,0.0,0.05627,0.14037,0.0,0.0,0.0,0.0,0.07336,0.0,0.0,0.0,0.0054800000000000005
2025-09-19 10:40:00,Marvella A1801,0.0,0.0,0.026670000000000003,0.0,0.0,0.05681,0.17203,0.0,0.0,0.0,0.0,0.07698999999999999,0.0,0.0,0.0,0.0054
2025-09-19 10:45:00,Marvella A1801,0.0,0.0,0.026350000000000002,0.0,0.0,0.056479999999999995,0.17009,0.0,0.0,0.0,0.0,0.07590000000000001,0.0,0.0,0.0,0.00545
2025-09-19 10:50:00,Marvella A1801,0.011439999999999999,0.0,0.02597,0.0,0.0,0.056100000000000004,0.18102000000000001,0.0,0.0,0.0,0.0,0.07464,0.0,0.0,0.0,0.00623
2025-09-19 10:55:00,Marvella A1801,0.01134,2.7479699999999996,0.02492,0.0,0.0,0.054049999999999994,2.93213,0.0,0.0,0.0,0.0,0.07513,0.0,0.0,0.0,0.00538
2025-09-19 11:00:00,Marvella A1801,0.01139,0.0,0.0,0.0,0.0,0.05724,0.15630000000000002,0.0,0.0,0.0,0.0,0.07608,0.0,0.0,0.0,0.00541
