Timestamp,Apartment,Lakeside B 101 - B Phase,Lakeside B 101 - Bed AC,Lakeside B 101 - Bedroom Lights and Fans,Lakeside B 101 - Common Geyser,Lakeside B 101 - Dining Lights and Fans,Lakeside B 101 - Fridge,Lakeside B 101 - Kitchen Lights,Lakeside B 101 - Living AC,Lakeside B 101 - Living Lights and Fans,Lakeside B 101 - Master AC,Lakeside B 101 - Master Bed Toilet Lights and Fans,Lakeside B 101 - Master Bedroom Lights annd Fans,Lakeside B 101 - Master Geyser,Lakeside B 101 - Pooja Lights and Fans,Lakeside B 101 - R Phase,Lakeside B 101 - Spare,Lakeside B 101 - Washing Machine,Lakeside B 101 - Y Phase
2025-10-04 22:05:00,Lakeside B 101,0.07303,0.0,0.0219,0.0,0.033960000000000004,0.07665000000000001,0.01193,0.0,0.16945,0.00728,0.053579999999999996,0.009529999999999999,0.0,0.00372,0.11318,0.0,0.0,0.21216
2025-10-04 22:10:00,Lakeside B 101,0.07005,0.0,0.02189,0.0,0.03342,0.00787,0.0119,0.0,0.16921,0.00553,0.05246,0.00956,0.0,0.00359,0.04418,0.0,0.01569,0.22648
2025-10-04 22:15:00,Lakeside B 101,0.06991,0.0,0.02185,0.0,0.044109999999999996,0.00782,0.011859999999999999,0.0,0.18531999999999998,0.00594,0.051859999999999996,0.00956,0.0,0.00366,0.0442,0.0,0.11193,0.3496
2025-10-04 22:20:00,Lakeside B 101,3.2207600000000003,0.0,0.061020000000000005,0.0,0.04201,0.0079,0.01252,0.0,0.19147,0.00577,0.05102,0.00968,3.15105,0.0037,0.08402,0.0,0.00352,0.24528
2025-10-04 22:25:00,Lakeside B 101,0.03496,0.0,0.060899999999999996,0.0,0.04217,0.007730000000000001,0.01262,0.0,0.10385,0.00513,0.01761,0.0095,0.0,0.013210000000000001,0.08378000000000001,0.0,0.05751,0.22127000000000002
2025-10-04 22:30:00,Lakeside B 101,0.03546,0.0,0.06092,0.0,0.04084,0.08245999999999999,0.012539999999999999,0.0,0.10424,0.00553,0.01767,0.00951,0.0,0.013130000000000001,0.15928,0.0,0.00692,0.16959
2025-10-04 22:35:00,Lakeside B 101,0.03491,0.0,0.06075,0.0,0.04246,0.07468999999999999,0.01255,0.0,0.10396,0.00512,0.0176,0.009519999999999999,0.0,0.0035800000000000003,0.15034,0.0,0.01084,0.1656
2025-10-04 22:40:00,Lakeside B 101,0.03501,0.0,0.11155,0.0,0.04028,0.16168000000000002,0.012539999999999999,0.0,0.18946000000000002,0.00525,0.01762,0.009439999999999999,0.0,0.00363,0.28947,0.0,0.00943,0.24744
2025-10-04 22:45:00,Lakeside B 101,0.03496,0.0,0.10324,0.0,0.03214,0.16040000000000001,0.01252,0.0,0.18963999999999998,0.00497,0.01765,0.009519999999999999,0.0,0.00367,0.27926999999999996,0.0,0.00683,0.237
2025-10-04 22:50:00,Lakeside B 101,0.03504,0.0,0.10274,0.0,0.02845,0.16022999999999998,0.01264,0.0,0.18361000000000002,0.00524,0.01752,0.00948,0.0,0.0037,0.27874,0.0,0.0094,0.22968
2025-10-04 22:55:00,Lakeside B 101,0.03589,0.0,0.08503,0.0,0.0275,0.16194,0.012580000000000001,0.0,0.19024000000000002,0.00595,0.01762,0.009460000000000001,0.0,0.00362,0.26213,0.0,0.00936,0.23542
2025-10-04 23:00:00,Lakeside B 101,0.03545,0.0,0.08473,0.0,0.01802,0.16149000000000002,0.012580000000000001,0.0,0.18702000000000002,0.00542,0.01764,0.00948,0.0,0.0035600000000000002,0.26132,0.0,0.006809999999999999,0.22011
2025-10-04 23:05:00,Lakeside B 101,0.03507,0.0,0.08496,0.0,0.01798,0.1623,0.01259,0.0,0.18994,0.0050999999999999995,0.01768,0.00962,0.0,0.00367,0.26241000000000003,0.0,0.18793,0.40411
2025-10-04 23:10:00,Lakeside B 101,0.03493,0.0,0.08485,0.0,0.01801,0.16136,0.01256,0.0,0.18488,0.0052,0.0175,0.00949,0.0,0.00369,0.26142000000000004,0.0,0.0,0.21165
2025-10-04 23:15:00,Lakeside B 101,0.03535,0.0,0.08499,0.0,0.01805,0.00785,0.012580000000000001,0.0,0.18922,0.00554,0.01759,0.00949,0.0,0.0037,0.10748,0.0,0.0,0.21594999999999998
2025-10-04 23:20:00,Lakeside B 101,0.03477,0.0,0.08486,0.0,0.0182,0.0079,0.01262,0.0,0.19054,0.00497,0.01757,0.009460000000000001,0.0,0.00365,0.10748,0.0,0.0,0.21735
2025-10-04 23:25:00,Lakeside B 101,0.03486,0.0,0.08437,0.0,0.018269999999999998,0.09128,0.01267,0.0,0.17756,0.00532,0.01755,0.00949,0.0,0.0037099999999999998,0.19093000000000002,0.0,0.0,0.20459
2025-10-04 23:30:00,Lakeside B 101,0.0353,0.0,0.06346,0.0,0.01839,0.0905,0.012580000000000001,0.0,0.18875,0.00545,0.0176,0.009529999999999999,0.0,0.00373,0.16913999999999998,0.0,0.0,0.21566
2025-10-04 23:35:00,Lakeside B 101,0.10164,0.0,0.04097,0.0,0.01816,0.09009,0.01266,0.0,0.18016,0.00519,0.019399999999999997,0.07471,0.0,0.01414,0.14633000000000002,0.0,0.0,0.21731
2025-10-04 23:40:00,Lakeside B 101,0.10074,0.0,0.041030000000000004,0.0,0.01807,0.08931,0.01256,0.0,0.17829,0.00519,0.01923,0.07403,0.0,0.01417,0.1456,0.0,0.0,0.21544
2025-10-04 23:45:00,Lakeside B 101,0.10112,0.0,0.04102,0.0,0.01812,0.08775,0.01264,0.0,0.18872,0.00521,0.01933,0.07424,0.0,0.01416,0.14401,0.0,0.0,0.22606
2025-10-04 23:50:00,Lakeside B 101,0.09135,0.0,0.04099,0.0,0.018,0.08608,0.01264,0.0,0.18994999999999998,0.00528,0.019260000000000003,0.06411,0.0,0.01418,0.14232,0.0,0.0,0.22713999999999998
2025-10-04 23:55:00,Lakeside B 101,0.07254000000000001,0.0,0.04108,0.0,0.018269999999999998,0.08506999999999999,0.01268,0.0,0.18775999999999998,0.00519,0.0,0.06395,0.0,0.01422,0.14141,0.0,0.0,0.22511
2025-10-05 00:00:00,Lakeside B 101,0.07282,0.0,0.041,0.0,0.01819,0.08365,0.01256,0.0,0.18997,0.00546,0.0,0.0638,0.0,0.01418,0.13976,0.0,0.0,0.22718
2025-10-05 00:05:00,Lakeside B 101,0.07168000000000001,0.0,0.04068,0.0,0.01799,0.08241,0.01272,0.0,0.18719999999999998,0.00517,0.0,0.06302,0.0,0.01422,0.1385,0.0,0.0,0.22440000000000002
2025-10-05 00:10:00,Lakeside B 101,0.07255,0.0,0.04071,0.0,0.01814,0.08141,0.01268,0.0,0.18933000000000003,0.00564,0.0,0.06338,0.0,0.01427,0.13756000000000002,0.0,0.0,0.22656
2025-10-05 00:15:00,Lakeside B 101,0.7715599999999999,0.0,0.0409,0.0,0.0,0.08106000000000001,0.0022299999999999998,0.0,0.00424,0.67211,0.03368,0.06346,0.0,0.00841,0.12693000000000002,0.0,0.0,0.01671
2025-10-05 00:20:00,Lakeside B 101,0.95045,0.0,0.041049999999999996,0.0,0.0,0.08077,0.00222,0.0,0.00438,0.8649,0.019370000000000002,0.06375,0.0,0.00827,0.12677,0.0,0.0,0.016800000000000002
2025-10-05 00:25:00,Lakeside B 101,0.07269,0.0,0.04082,0.0,0.0,0.07967,0.00215,0.0,0.00431,0.00525,0.0,0.06406,0.0,0.00827,0.12545,0.0,0.0,0.01653
2025-10-05 00:30:00,Lakeside B 101,0.93769,0.0,0.041210000000000004,0.0,0.0,0.07879000000000001,0.00215,0.0,0.0048,0.8705700000000001,0.0,0.06396,0.0,0.00822,0.12533,0.0,0.0,0.01713
2025-10-05 00:35:00,Lakeside B 101,0.94623,0.0,0.04114,0.0,0.0,0.07889,0.00215,0.0,0.00495,0.8790800000000001,0.0,0.064,0.0,0.0083,0.12501,0.0,0.0,0.01728
2025-10-05 00:40:00,Lakeside B 101,0.9399500000000001,0.0,0.04113,0.0,0.0,0.07815000000000001,0.00196,0.0,0.004730000000000001,0.87334,0.0,0.06351,0.0,0.00821,0.12442,0.0,0.0,0.01705
2025-10-05 00:45:00,Lakeside B 101,0.94108,0.0,0.041049999999999996,0.0,0.0,0.07781,0.0020499999999999997,0.0,0.00412,0.87393,0.0,0.06398,0.0,0.008230000000000001,0.12401999999999999,0.0,0.0,0.016399999999999998
2025-10-05 00:50:00,Lakeside B 101,0.09156,0.0,0.041210000000000004,0.0,0.0,0.07797,0.00228,0.0,0.004200000000000001,0.00537,0.01889,0.06451000000000001,0.0,0.00822,0.12409,0.0,0.0,0.01645
2025-10-05 00:55:00,Lakeside B 101,0.09114,0.0,0.041460000000000004,0.0,0.0,0.07784,0.00221,0.0,0.00474,0.00533,0.01873,0.06426000000000001,0.0,0.008119999999999999,0.12409,0.0,0.0,0.01712
2025-10-05 01:00:00,Lakeside B 101,0.09089,0.0,0.04152,0.0,0.0,0.007730000000000001,0.0022299999999999998,0.0,0.00429,0.00521,0.01875,0.06437000000000001,0.0,0.00827,0.054340000000000006,0.0,0.0,0.01668
2025-10-05 01:05:00,Lakeside B 101,0.09125,0.0,0.04179,0.0,0.0,0.00779,0.0020800000000000003,0.0,0.00477,0.0050999999999999995,0.01868,0.06477,0.0,0.00816,0.05457,0.0,0.0,0.01715
2025-10-05 01:10:00,Lakeside B 101,0.09123,0.0,0.04187,0.0,0.0,0.007809999999999999,0.00219,0.0,0.00429,0.00505,0.01878,0.06459000000000001,0.0,0.008230000000000001,0.054770000000000006,0.0,0.0,0.0166
2025-10-05 01:15:00,Lakeside B 101,0.07241,0.0,0.04179,0.0,0.0,0.0077599999999999995,0.00217,0.0,0.00488,0.00513,0.0,0.06483,0.0,0.00824,0.054810000000000005,0.0,0.0,0.01732
2025-10-05 01:20:00,Lakeside B 101,0.07348,0.0,0.041890000000000004,0.0,0.0,0.0077599999999999995,0.0020099999999999996,0.0,0.00484,0.00546,0.0,0.06489,0.0,0.00822,0.05486,0.0,0.0,0.01715
2025-10-05 01:25:00,Lakeside B 101,0.07388,0.0,0.04194,0.0,0.0,0.00779,0.00202,0.0,0.00483,0.00562,0.0,0.06491,0.0,0.00818,0.054869999999999995,0.0,0.0,0.0172
2025-10-05 01:30:00,Lakeside B 101,0.07363,0.0,0.04178,0.0,0.0,0.00783,0.00204,0.0,0.00513,0.00535,0.0,0.06454,0.0,0.00821,0.05464,0.0,0.0,0.01758
2025-10-05 01:35:00,Lakeside B 101,0.07353,0.0,0.041979999999999996,0.0,0.0,0.00789,0.00172,0.0,0.00497,0.00528,0.0,0.0648,0.0,0.00821,0.05497,0.0,0.0,0.01728
2025-10-05 01:40:00,Lakeside B 101,0.07409,0.0,0.04207,0.0,0.0,0.0078,0.00216,0.0,0.00514,0.00491,0.0,0.06568,0.0,0.00817,0.05507,0.0,0.0,0.01754
2025-10-05 01:45:00,Lakeside B 101,0.07421,0.0,0.04232,0.0,0.0,0.07826999999999999,0.0020499999999999997,0.0,0.0042699999999999995,0.00492,0.0,0.06575,0.0,0.008199999999999999,0.12574,0.0,0.0,0.016730000000000002
2025-10-05 01:50:00,Lakeside B 101,0.07409,0.0,0.04197,0.0,0.0,0.07916,0.00202,0.0,0.00478,0.005030000000000001,0.0,0.06559000000000001,0.0,0.00817,0.12608,0.0,0.0,0.01713
2025-10-05 01:55:00,Lakeside B 101,0.07352,0.0,0.04176,0.0,0.0,0.07822,0.00197,0.0,0.00404,0.00508,0.0,0.06498999999999999,0.0,0.00822,0.12515,0.0,0.0,0.016460000000000002
2025-10-05 02:00:00,Lakeside B 101,0.07374,0.0,0.04181,0.0,0.0,0.07840000000000001,0.00212,0.0,0.00411,0.0050999999999999995,0.0,0.06506999999999999,0.0,0.00821,0.12518,0.0,0.0,0.01656
2025-10-05 02:05:00,Lakeside B 101,0.07433,0.0,0.04192,0.0,0.0,0.07803,0.00199,0.0,0.00507,0.00526,0.0,0.06547,0.0,0.00818,0.12487000000000001,0.0,0.0,0.01742
2025-10-05 02:10:00,Lakeside B 101,0.0747,0.0,0.04218,0.0,0.0,0.07754000000000001,0.00196,0.0,0.0040999999999999995,0.00531,0.0,0.06587,0.0,0.008199999999999999,0.12489,0.0,0.0,0.01654
2025-10-05 02:15:00,Lakeside B 101,0.07397,0.0,0.04227,0.0,0.0,0.07784999999999999,0.00204,0.0,0.00591,0.00514,0.0,0.0653,0.0,0.00817,0.12507,0.0,0.0,0.01835
2025-10-05 02:20:00,Lakeside B 101,0.07421,0.0,0.04213,0.0,0.0,0.07747,0.00202,0.0,0.00497,0.00518,0.0,0.06543,0.0,0.00818,0.12475,0.0,0.0,0.01728
2025-10-05 02:25:00,Lakeside B 101,0.07496,0.0,0.04243,0.0,0.0,0.00785,0.0019299999999999999,0.0,0.004019999999999999,0.0050999999999999995,0.0,0.06626,0.0,0.00816,0.05547,0.0,0.0,0.016460000000000002
2025-10-05 02:30:00,Lakeside B 101,0.07451,0.0,0.04254,0.0,0.0,0.00792,0.00197,0.0,0.0040999999999999995,0.0050999999999999995,0.0,0.06591,0.0,0.00816,0.05565,0.0,0.0,0.01668
2025-10-05 02:35:00,Lakeside B 101,0.07424,0.0,0.0424,0.0,0.0,0.00785,0.00232,0.0,0.00484,0.00497,0.0,0.06573999999999999,0.0,0.008199999999999999,0.05547,0.0,0.0,0.01722
2025-10-05 02:40:00,Lakeside B 101,0.9302999999999999,0.0,0.04252,0.0,0.0,0.0078,0.00184,0.0,0.0049900000000000005,0.8617100000000001,0.0,0.06543,0.0,0.00817,0.055380000000000006,0.0,0.0,0.01739
2025-10-05 02:45:00,Lakeside B 101,0.95613,0.0,0.042570000000000004,0.0,0.0,0.00786,0.00216,0.0,0.004070000000000001,0.88744,0.0,0.06554,0.0,0.00825,0.05578,0.0,0.0,0.016460000000000002
2025-10-05 02:50:00,Lakeside B 101,0.9575,0.0,0.04259,0.0,0.0,0.00792,0.00217,0.0,0.00423,0.88834,0.0,0.0658,0.0,0.00818,0.05578,0.0,0.0,0.01671
2025-10-05 02:55:00,Lakeside B 101,0.9562999999999999,0.0,0.04298,0.0,0.0,0.0079,0.0019299999999999999,0.0,0.00508,0.88677,0.0,0.06633,0.0,0.00822,0.05611,0.0,0.0,0.01755
2025-10-05 03:00:00,Lakeside B 101,0.9525800000000001,0.0,0.04294,0.0,0.0,0.007940000000000001,0.0020299999999999997,0.0,0.00418,0.88328,0.0,0.06618,0.0,0.008199999999999999,0.05608,0.0,0.0,0.01657
2025-10-05 03:05:00,Lakeside B 101,0.95084,0.0,0.04273,0.0,0.0,0.00807,0.00196,0.0,0.00433,0.8815,0.0,0.06614,0.0,0.00818,0.05583,0.0,0.0,0.01667
2025-10-05 03:10:00,Lakeside B 101,0.9479299999999999,0.0,0.04265,0.0,0.0,0.007940000000000001,0.00186,0.0,0.0039,0.8787200000000001,0.0,0.06597,0.0,0.008150000000000001,0.05572,0.0,0.0,0.016309999999999998
2025-10-05 03:15:00,Lakeside B 101,0.94817,0.0,0.04268,0.0,0.0,0.07463,0.00198,0.0,0.00395,0.8786,0.0,0.06634999999999999,0.0,0.00811,0.122,0.0,0.0,0.01636
2025-10-05 03:20:00,Lakeside B 101,0.95077,0.0,0.04268,0.0,0.0,0.07887999999999999,0.00215,0.0,0.0038,0.88129,0.0,0.06631999999999999,0.0,0.00825,0.12675,0.0,0.0,0.01623
2025-10-05 03:25:00,Lakeside B 101,0.94824,0.0,0.04271,0.0,0.0,0.07892,0.00202,0.0,0.00405,0.8790800000000001,0.0,0.06593,0.0,0.008140000000000001,0.12667,0.0,0.0,0.01653
2025-10-05 03:30:00,Lakeside B 101,0.94887,0.0,0.04294,0.0,0.0,0.07887999999999999,0.00215,0.0,0.0039,0.87967,0.0,0.06599,0.0,0.008119999999999999,0.12662,0.0,0.0,0.01632
2025-10-05 03:35:00,Lakeside B 101,0.94865,0.0,0.04302,0.0,0.0,0.07883,0.00198,0.0,0.00396,0.87927,0.0,0.06608,0.0,0.00816,0.12658,0.0,0.0,0.01627
2025-10-05 03:40:00,Lakeside B 101,0.95178,0.0,0.04297,0.0,0.0,0.07868,0.00176,0.0,0.004,0.8814099999999999,0.0,0.06658,0.0,0.008199999999999999,0.12659,0.0,0.0,0.01636
2025-10-05 03:45:00,Lakeside B 101,0.9504,0.0,0.04302,0.0,0.0,0.07809999999999999,0.00221,0.0,0.00395,0.8806,0.0,0.06655,0.0,0.008199999999999999,0.12604,0.0,0.0,0.016390000000000002
2025-10-05 03:50:00,Lakeside B 101,0.94735,0.0,0.04278,0.0,0.0,0.07781999999999999,0.00197,0.0,0.00393,0.87762,0.0,0.06645000000000001,0.0,0.008140000000000001,0.12538,0.0,0.0,0.016300000000000002
2025-10-05 03:55:00,Lakeside B 101,0.9526100000000001,0.0,0.04313,0.0,0.0,0.00811,0.00195,0.0,0.00392,0.88258,0.0,0.06681999999999999,0.0,0.008140000000000001,0.056299999999999996,0.0,0.0,0.01632
2025-10-05 04:00:00,Lakeside B 101,0.95094,0.0,0.04309,-1e-05,0.0,0.008140000000000001,0.00216,0.0,0.00398,0.8811599999999999,0.0,0.06649,0.0,0.00818,0.05629,0.0,0.0,0.016370000000000003
2025-10-05 04:05:00,Lakeside B 101,0.94813,0.0,0.04303,0.0,0.0,0.00802,0.00206,0.0,0.00392,0.87834,0.0,0.06636,0.0,0.008140000000000001,0.056240000000000005,0.0,0.0,0.01634
2025-10-05 04:10:00,Lakeside B 101,0.94701,0.0,0.04297,0.0,0.0,0.00813,0.0020800000000000003,0.0,0.0039700000000000004,0.87679,0.0,0.067,0.0,0.008199999999999999,0.05618,0.0,0.0,0.016309999999999998
2025-10-05 04:15:00,Lakeside B 101,0.9492999999999999,0.0,0.04317,0.0,0.0,0.00811,0.00229,0.0,0.00396,0.87854,0.0,0.06747,0.0,0.00821,0.056240000000000005,0.0,0.0,0.01627
2025-10-05 04:20:00,Lakeside B 101,0.94629,0.0,0.0431,0.0,0.0,0.007980000000000001,0.00225,0.0,0.004059999999999999,0.8757699999999999,0.0,0.06719,0.0,0.00818,0.05609,0.0,0.0,0.01641
2025-10-05 04:25:00,Lakeside B 101,0.9481,0.0,0.04293,0.0,0.0,0.00799,0.00202,0.0,0.00395,0.8775299999999999,0.0,0.06723,0.0,0.00825,0.055990000000000005,0.0,0.0,0.0162
2025-10-05 04:30:00,Lakeside B 101,0.94524,0.0,0.04315,0.0,0.0,0.008150000000000001,0.00184,0.0,0.004,0.8755499999999999,0.0,0.06634000000000001,0.0,0.008140000000000001,0.056299999999999996,0.0,0.0,0.016300000000000002
2025-10-05 04:35:00,Lakeside B 101,0.94611,0.0,0.04298,0.0,0.0,0.008140000000000001,0.0020099999999999996,0.0,0.00387,0.87641,0.0,0.0664,0.0,0.008119999999999999,0.056229999999999995,0.0,0.0,0.01623
2025-10-05 04:40:00,Lakeside B 101,0.9450700000000001,0.0,0.04277,0.0,0.0,0.008029999999999999,0.0019,0.0,0.004030000000000001,0.87695,0.0,0.06645999999999999,0.0,0.00817,0.055909999999999994,0.0,0.0,0.01644
2025-10-05 04:45:00,Lakeside B 101,0.94666,0.0,0.04311,0.0,0.0,0.07687999999999999,0.00206,0.0,0.004030000000000001,0.8769600000000001,0.0,0.06649,0.0,0.00821,0.12448999999999999,0.0,0.0,0.016329999999999997
2025-10-05 04:50:00,Lakeside B 101,0.94639,0.0,0.0431,0.0,0.0,0.07848999999999999,0.00195,0.0,0.00398,0.87636,0.0,0.06670999999999999,0.0,0.008119999999999999,0.12637,0.0,0.0,0.016370000000000003
2025-10-05 04:55:00,Lakeside B 101,0.94411,0.0,0.04281,0.0,0.0,0.07909000000000001,0.0017800000000000001,0.0,0.00396,0.87433,0.0,0.06647,0.0,0.008150000000000001,0.1266,0.0,0.0,0.016309999999999998
2025-10-05 05:00:00,Lakeside B 101,0.9450299999999999,0.0,0.04294,0.0,0.0,0.07901999999999999,0.00185,0.0,0.0039900000000000005,0.8753500000000001,0.0,0.06638,0.0,0.00824,0.12664,0.0,0.0,0.01626
2025-10-05 05:05:00,Lakeside B 101,0.94155,0.0,0.04263,0.0,0.0,0.07856,0.00234,0.0,0.0039700000000000004,0.8719199999999999,0.0,0.06631000000000001,0.0,0.00827,0.12592,0.0,0.0,0.01626
2025-10-05 05:10:00,Lakeside B 101,0.93804,0.0,0.07356,0.0,0.0,0.07876999999999999,0.00211,0.0,0.004030000000000001,0.8688400000000001,0.0,0.06593,0.0,0.008230000000000001,0.15615,0.0,0.0,0.01634
2025-10-05 05:15:00,Lakeside B 101,0.9411900000000001,0.0,0.047659999999999994,0.0,0.0,0.07818000000000001,0.00232,0.0,0.00433,0.87186,0.0,0.06618,0.0,0.00821,0.13034,0.0,0.0,0.01666
2025-10-05 05:20:00,Lakeside B 101,0.93986,0.0,0.01785,0.0,0.0,0.07748000000000001,0.01244,0.0,0.004030000000000001,0.8705900000000001,0.0,0.06605,0.0,0.008150000000000001,0.11028,0.0,0.0,0.01625
2025-10-05 05:25:00,Lakeside B 101,0.94048,0.0,0.0179,0.0,0.0,0.00807,0.01248,0.0,0.004030000000000001,0.87113,0.0,0.06615,0.0,0.008230000000000001,0.041049999999999996,0.0,0.0,0.01618
2025-10-05 05:30:00,Lakeside B 101,0.93817,0.0,0.01794,0.0,0.0,0.00792,0.01242,0.0,0.004200000000000001,0.86853,0.0,0.06642,0.0,0.00824,0.041049999999999996,0.0,0.0,0.01641
2025-10-05 05:35:00,Lakeside B 101,0.93789,0.0,0.01789,0.0,0.01891,0.00801,0.01242,0.0,0.0041600000000000005,0.86876,0.0,0.06584999999999999,0.0,0.0035499999999999998,0.041,0.0,0.0,0.03145
2025-10-05 05:40:00,Lakeside B 101,0.9338,0.0,0.018,0.0,0.018449999999999998,0.008,0.01246,0.0,0.0043,0.86518,0.0,0.06543,0.0,0.00364,0.04113,0.0,0.0,0.03135
2025-10-05 05:45:00,Lakeside B 101,0.93287,0.0,0.017929999999999998,0.0,0.01868,0.007980000000000001,0.01256,0.0,0.00414,0.86373,0.0,0.06541,0.0,0.00369,0.04115,0.0,0.0,0.03128
2025-10-05 05:50:00,Lakeside B 101,0.93441,0.0,0.018,0.0,0.01805,0.00801,0.01245,0.0,0.004070000000000001,0.86542,0.0,0.06566,0.0,0.0037,0.04109,0.0,0.0,0.030690000000000002
2025-10-05 05:55:00,Lakeside B 101,0.07492,0.0,0.017839999999999998,0.0,0.01782,0.00796,0.01253,0.0,0.00405,0.00501,0.0,0.06629,0.0,0.00369,0.04108,0.0,0.0,0.03043
2025-10-05 06:00:00,Lakeside B 101,0.07487,0.0,0.01794,0.0,0.01768,0.008,0.01251,0.0,0.004030000000000001,0.00504,0.0,0.06616,0.0,0.00366,0.041,0.0,0.0,0.03034
2025-10-05 06:05:00,Lakeside B 101,0.0746,0.0,0.01807,0.0,0.01775,0.00805,0.0124,0.0,0.00405,0.00544,0.0,0.06572,0.0,0.00372,0.04102,0.0,0.0,0.03039
2025-10-05 06:10:00,Lakeside B 101,0.07357,0.0,0.01803,0.0,0.01776,0.007940000000000001,0.01249,0.0,0.004059999999999999,0.00492,0.0,0.06504,0.0,0.00362,0.04094,0.0,0.0,0.030420000000000003
2025-10-05 06:15:00,Lakeside B 101,0.07407,0.0,0.01789,0.0,0.01772,0.07737000000000001,0.01248,0.0,0.0039900000000000005,0.00508,0.0,0.06548000000000001,0.0,0.00369,0.10993,0.0,0.0,0.03025
2025-10-05 06:20:00,Lakeside B 101,0.07368000000000001,0.0,0.01794,0.0,0.01771,0.07804000000000001,0.01247,0.0,0.00414,0.00497,0.0,0.06508,0.0,0.013269999999999999,0.11068,0.0,0.0,0.04008
2025-10-05 06:25:00,Lakeside B 101,0.07295,0.0,0.01799,0.0,0.01771,0.07751999999999999,0.01253,0.0,0.00398,0.0050999999999999995,0.0,0.06436,0.0,0.00364,0.11029000000000001,0.0,0.0,0.03021
2025-10-05 06:30:00,Lakeside B 101,0.07314,0.0,0.02899,0.0,0.0,0.07737000000000001,0.00204,0.0,0.00419,0.0052,0.0,0.06437000000000001,0.0,0.0037099999999999998,0.11084000000000001,0.0,0.0,0.011689999999999999
2025-10-05 06:35:00,Lakeside B 101,0.07268000000000001,0.0,0.02816,0.0,0.0,0.07744,0.00227,0.0,0.00411,0.00537,0.0,0.06385,0.0,0.0037099999999999998,0.11043,0.0,0.0,0.011609999999999999
2025-10-05 06:40:00,Lakeside B 101,0.07215,0.0,0.03616,0.0,0.0,0.0768,0.00227,0.0,0.00423,0.00512,0.0,0.06362,0.0,0.00372,0.11851,0.0,0.0,0.011789999999999998
2025-10-05 06:45:00,Lakeside B 101,0.07315,0.0,0.03621,0.0,0.0,0.07698,0.00212,0.0,0.00414,0.0054,0.0,0.06423000000000001,0.0,0.0037,0.11846999999999999,0.0,0.0,0.011710000000000002
2025-10-05 06:50:00,Lakeside B 101,0.08026000000000001,0.0,0.03518,3.23325,0.0,0.007679999999999999,0.00232,0.0,0.00387,0.0049900000000000005,0.008539999999999999,0.06376,0.0,0.0035499999999999998,3.28257,0.0,0.0,0.01166
2025-10-05 06:55:00,Lakeside B 101,0.08048000000000001,0.0,0.0351,3.24436,0.09543,0.00774,0.01259,0.0,0.00387,0.00498,0.00863,0.06397,0.0,0.0035,3.30405,0.0,0.0,0.10843000000000001
2025-10-05 07:00:00,Lakeside B 101,0.08044,0.0,0.03552,0.0,0.09447,0.007940000000000001,0.01255,0.0,0.00411,0.00539,0.00828,0.06404,0.0,0.00366,0.05927,0.0,0.0,0.10753
2025-10-05 07:05:00,Lakeside B 101,0.07917,0.0,0.08771999999999999,0.0,0.09348999999999999,0.00787,0.01262,0.0,0.004059999999999999,0.005,0.00824,0.06324,0.0,0.00372,0.11095000000000001,0.0,0.0,0.10648
2025-10-05 07:10:00,Lakeside B 101,0.07925,0.0,0.08794,0.0,0.09398000000000001,0.00786,0.0126,0.0,0.00398,0.005030000000000001,0.0081,0.06335,0.0,0.0037099999999999998,0.11081,0.0,0.0,0.10683
2025-10-05 07:15:00,Lakeside B 101,0.07970000000000001,0.0,0.060020000000000004,0.0,0.09334999999999999,0.00785,0.01269,0.0,0.0039700000000000004,0.00533,0.00821,0.06349,0.0,0.00369,0.08251,0.0,0.0,0.1062
2025-10-05 07:20:00,Lakeside B 101,0.08597,0.0,0.0,0.0,0.09369,0.00787,0.01262,0.0,0.004059999999999999,0.005030000000000001,0.01423,0.06388,0.0,0.00373,0.022269999999999998,0.0,0.0,0.10664
2025-10-05 07:25:00,Lakeside B 101,0.10869,0.0,0.0,0.0,0.09348000000000001,0.00796,0.01256,0.0,0.004019999999999999,0.005690000000000001,0.03678,0.06396,0.0,0.01333,0.02232,0.0,0.0,0.11604
2025-10-05 07:30:00,Lakeside B 101,0.10645,0.0,0.0,0.0,0.0942,0.00799,0.01253,0.0,0.004,0.0050999999999999995,0.03545,0.06356,0.0,0.013269999999999999,0.02225,0.0,0.0,0.1166
2025-10-05 07:35:00,Lakeside B 101,0.10669,0.0,0.0,0.0,0.094,0.00786,0.01253,0.0,0.00412,0.00515,0.03497,0.06409000000000001,0.0,0.01322,0.02233,0.0,0.0,0.11668
2025-10-05 07:40:00,Lakeside B 101,0.10640000000000001,0.0,0.0,0.0,0.09443,0.07837000000000001,0.01259,0.0,0.00392,0.00492,0.03474,0.06409000000000001,0.0,0.01326,0.09225,0.0,0.0,0.11694
2025-10-05 07:45:00,Lakeside B 101,0.10701000000000001,0.0,0.0,0.0,0.09475,0.07767,0.01249,0.0,0.0039900000000000005,0.00538,0.03476,0.06442,0.0,0.01328,0.09175,0.0,0.0,0.11731
2025-10-05 07:50:00,Lakeside B 101,0.10731,0.0,0.0,0.0,0.09486,0.07822,0.01245,0.0,0.00409,0.005059999999999999,0.03478,0.06498999999999999,0.0,0.013210000000000001,0.09234999999999999,0.0,0.0,0.11763
