Timestamp,Apartment,Urbano J1601 - B Phase,Urbano J1601 - Bed AC,Urbano J1601 - Bed Geyser,Urbano J1601 - Bedroom Lights Plug,Urbano J1601 - Bedroom and Toilet Lights and Fans,Urbano J1601 - Dining Passage Garden Lights,Urbano J1601 - Fridge,Urbano J1601 - Living Dining AC,Urbano J1601 - Living Dining Lights and Fans,Urbano J1601 - Master AC,Urbano J1601 - Master Bed Lights and Fans,Urbano J1601 - Master Bed Toilet Lights and Fans,Urbano J1601 - Master Geyser,Urbano J1601 - Oven,Urbano J1601 - R Phase,Urbano J1601 - Spare,Urbano J1601 - Washing Machine
2025-08-19 14:55:00,Urbano J1601,0.0,0.00783,0.11768,0.0,0.0,0.0,0.0,0.0,0.0,0.009269999999999999,0.0,0.0691,0.0,0.0,0.39444,0.0,0.19629
2025-08-19 15:00:00,Urbano J1601,0.0,0.00842,0.11688,0.0,0.0,0.0,0.0,0.0,0.0,0.00455,0.0,0.06917,0.0,0.0,0.38181,0.0,0.1974
2025-08-19 15:05:00,Urbano J1601,0.0,0.00757,0.11866,0.0,0.0,0.0,0.0,0.0,0.0,0.00551,0.0,0.05193,0.0,0.0,0.38397000000000003,0.0,0.19712000000000002
2025-08-19 15:10:00,Urbano J1601,0.0,0.00522,0.11676,0.0,0.0,0.0,0.0,0.0,0.0,0.00468,0.0,0.05233,0.0,0.0,0.19663999999999998,0.0,0.01103
2025-08-19 15:15:00,Urbano J1601,0.0,0.009880000000000002,0.11813,0.0,0.0,0.0,0.0,0.0,0.0,0.00509,0.0,0.052520000000000004,0.0,0.0,0.20391,0.0,0.011
2025-08-19 15:20:00,Urbano J1601,0.0,0.03066,0.14017,0.0,0.0,0.0,0.0,0.0,0.0,0.00477,0.0,0.05258,0.0,0.0,0.22603,0.0,0.01106
2025-08-19 15:25:00,Urbano J1601,0.0,0.026670000000000003,0.11626,0.0,0.0,0.16849,0.02128,0.0,0.0,0.0046500000000000005,0.0,0.05205,0.0,0.0,0.39891000000000004,0.0,0.011
2025-08-19 15:30:00,Urbano J1601,0.0,0.0305,0.11022,0.0,0.0,0.16935,0.0324,0.0,0.0,0.00483,0.0,0.05288,0.0,0.0,0.38297000000000003,0.0,0.0
2025-08-19 15:35:00,Urbano J1601,0.0,0.01439,0.0691,0.0,0.0,0.16050999999999999,2.14897,0.0,0.0,0.00557,0.0,0.05178,0.0,0.0,2.45347,0.0,0.0
2025-08-19 15:40:00,Urbano J1601,0.0,0.01557,0.06724,0.0,0.0,0.16197,0.03169,0.0,0.0,0.004730000000000001,0.0,0.04968,0.0,0.0,0.33586,0.0,0.0
2025-08-19 15:45:00,Urbano J1601,0.0,0.0141,0.06437000000000001,0.0,0.0,0.16016,0.12303,0.0,0.0,0.004690000000000001,0.0,0.05045,0.0,0.0,0.42208999999999997,0.0,0.0
2025-08-19 15:50:00,Urbano J1601,0.0,0.01541,0.0629,0.0,0.0,0.0,0.09034,0.0,0.0,0.0044800000000000005,0.0,0.05076,0.0,0.0,0.25926,0.0,0.0
2025-08-19 15:55:00,Urbano J1601,0.0,0.01436,0.06172,0.0,0.0,0.0,0.09802,0.0,0.0,0.00487,0.0,0.06556000000000001,0.0,-1e-05,0.21941,0.0,0.0
2025-08-19 16:00:00,Urbano J1601,0.0,0.01294,0.06322,0.0,0.0,0.0,0.0886,0.0,0.0,0.00447,0.0,0.03701,0.0,-4e-05,0.21422,0.0,0.0
2025-08-19 16:05:00,Urbano J1601,0.0,0.01397,0.0611,0.0,0.0,0.0,0.09284,0.0,0.0,0.00437,0.0,0.03668,0.0,0.0,0.21314,0.0,0.0
2025-08-19 16:10:00,Urbano J1601,0.0,0.01577,0.08234,0.0,0.0,0.0,0.08999,0.0,0.0,0.04981,0.0,0.036719999999999996,0.0,0.0,0.29007,0.0,0.0
2025-08-19 16:15:00,Urbano J1601,0.0,0.01234,0.06548000000000001,0.0,0.0,0.0,0.07831999999999999,0.0,0.0,0.04977,0.0,0.03645,0.0,0.0,0.24896000000000001,0.0,0.0
2025-08-19 16:20:00,Urbano J1601,0.0,0.01618,0.06539,0.0,0.0,0.16506,0.06783,0.0,0.0,0.048670000000000005,0.0,0.07292,0.0,0.0,0.42291,0.0,0.0
2025-08-19 16:25:00,Urbano J1601,0.0,0.00625,0.06523999999999999,0.0,0.0,0.16331,0.00549,0.0,0.0,0.00487,0.0,0.05246,0.0,0.0,0.3088,0.0,0.0
2025-08-19 16:30:00,Urbano J1601,0.0,0.0075899999999999995,0.06469,0.0,0.0,0.16055,0.00528,0.0,0.0,0.0046500000000000005,0.0,0.051179999999999996,0.0,0.0,0.30037,0.0,0.0
2025-08-19 16:35:00,Urbano J1601,0.0,0.00737,0.06517,0.0,0.0,0.15969,0.030780000000000002,0.0,0.0,0.00457,0.0,0.09301999999999999,0.0,0.0,0.35211000000000003,0.0,0.0
2025-08-19 16:40:00,Urbano J1601,0.0,0.0289,0.06542,0.0,0.0,0.0,0.1087,0.0,0.0,0.006,0.0,0.07933,0.0,0.0,0.26923,0.0,0.0
2025-08-19 16:45:00,Urbano J1601,0.0,0.00633,0.06466,0.0,0.0,0.0,0.03761,0.0,0.0,0.0046,0.0,0.07809999999999999,0.0,0.0,0.19675,0.0,0.0
2025-08-19 16:50:00,Urbano J1601,0.0,0.01073,0.06727,0.0,0.0,0.0,0.0682,0.0,0.0,0.00481,0.0,0.07759,0.0,0.0,0.22808,0.0,0.0
2025-08-19 16:55:00,Urbano J1601,0.0,0.00622,0.06483,0.0,0.0,0.0,0.00539,0.0,0.0,0.00484,0.0,0.07644,0.0,0.0,0.14631,0.0,0.0
2025-08-19 17:00:00,Urbano J1601,0.0,0.0065899999999999995,0.06570999999999999,0.0,0.0,0.0,0.02173,0.0,0.0,0.00509,0.0,0.05865,0.0,0.0,0.15888999999999998,0.0,0.0
2025-08-19 17:05:00,Urbano J1601,0.0,0.00787,0.06104,0.0,0.0,0.0,0.13019999999999998,0.0,0.0,0.00512,0.0,0.03703,0.0,0.0,0.24375,0.0,0.0
2025-08-19 17:10:00,Urbano J1601,0.0,0.0069299999999999995,0.06053,0.0,0.0,0.16691999999999999,0.37233999999999995,0.0,0.0,0.004690000000000001,0.0,0.040799999999999996,0.0,-1e-05,0.63683,0.0,0.0
2025-08-19 17:15:00,Urbano J1601,0.0,0.00779,0.0069900000000000006,0.0,0.0,0.16386,0.039299999999999995,0.0,0.0,0.00509,0.0,0.0216,0.0,0.0,0.31547000000000003,0.0,0.0
2025-08-19 17:20:00,Urbano J1601,0.0,0.00523,0.00741,0.0,0.0,0.16050999999999999,0.00496,0.0,0.0,0.0047,0.0,0.06956999999999999,0.0,0.0,0.24409,0.0,0.0
2025-08-19 17:25:00,Urbano J1601,0.0,0.0094,0.00724,0.0,0.0,0.15805000000000002,0.00497,0.0,0.0,0.00474,0.0,0.05149,0.0,0.0,0.24004,0.0,0.0
2025-08-19 17:30:00,Urbano J1601,0.0,0.0075899999999999995,0.010060000000000001,0.0,0.0,0.0,0.00019,0.0,0.0,0.00442,0.0,0.05113,0.0,0.0,0.07966,0.0,0.0
2025-08-19 17:35:00,Urbano J1601,0.0,0.008230000000000001,0.00713,0.0,0.0,0.0,0.00022,0.0,0.0,0.00451,0.0,0.05117,0.0,-1e-05,0.06858,0.0,0.0
2025-08-19 17:40:00,Urbano J1601,0.0,0.00546,0.0066500000000000005,0.0,0.0,0.0,0.0002,0.0,0.0,0.04927,0.0,0.04374,0.0,0.0,0.06943,0.0,0.0
2025-08-19 17:45:00,Urbano J1601,0.0,0.00842,0.00635,0.0,0.0,0.0,0.00028000000000000003,0.0,0.0,0.00464,0.0,0.07117,0.0,0.0,0.09652,0.0,0.0
2025-08-19 17:50:00,Urbano J1601,0.0,0.00714,0.00645,0.0,0.0,0.0,0.00032,0.0,0.0,0.00468,0.0,0.07081,0.0,0.0,0.07375,0.0,0.0
2025-08-19 17:55:00,Urbano J1601,0.0,0.00721,0.00731,0.0,0.0,0.0,0.00028000000000000003,0.0,0.0,0.0047599999999999995,0.0,0.04906,0.0,0.0,0.07132,0.0,0.0
2025-08-19 18:00:00,Urbano J1601,0.0,0.00779,0.00709,0.0,0.00872,0.16355,0.0003,0.0,0.0,0.00441,0.0,0.04473,0.0,0.0,0.23557,0.0,0.0
2025-08-19 18:05:00,Urbano J1601,0.0,0.0062900000000000005,0.0069299999999999995,0.0,0.0,0.16316,0.00025,0.0,0.0,0.00447,0.0,0.04458,0.0,-1e-05,0.23439,0.0,0.0
2025-08-19 18:10:00,Urbano J1601,0.0,0.00534,0.00688,0.0,0.0,0.17709,0.00022,0.0,0.0,0.00511,0.0,0.04456,0.0,0.0,0.25868,0.0,0.01102
2025-08-19 18:15:00,Urbano J1601,0.0,0.00744,0.00656,0.0,0.0,0.1774,0.00017999999999999998,0.0,0.0,0.00455,0.0,0.04473,0.0,0.0,0.25974,0.0,0.011
2025-08-19 18:20:00,Urbano J1601,0.0,0.00529,0.0069299999999999995,0.0,0.03557,0.17626,0.00026000000000000003,0.0,0.0,0.00455,0.0,0.04463,0.0,0.0,0.31493,0.0,0.010960000000000001
2025-08-19 18:25:00,Urbano J1601,0.0,0.00518,0.05902,0.01047,0.0,0.17658000000000001,0.00035999999999999997,0.0,0.0,0.00552,0.0,0.04439,0.0,0.0,0.30931000000000003,0.0,0.010960000000000001
2025-08-19 18:30:00,Urbano J1601,0.0,0.00534,0.05093,0.01045,0.0,0.17599,0.0,0.0,0.0,0.00605,0.0,0.044539999999999996,0.0,0.0,0.30651,0.0,0.01093
2025-08-19 18:35:00,Urbano J1601,0.0,0.04322,0.05044,0.0104,0.0,0.0,0.0,0.0,0.0,0.006059999999999999,0.0,0.019420000000000003,0.0,0.0,0.1645,0.0,0.01092
2025-08-19 18:40:00,Urbano J1601,0.0,0.04772,0.048409999999999995,0.01034,0.0,0.0,0.0,0.0,0.0,0.00549,0.0,0.019440000000000002,0.0,-5e-05,0.11256000000000001,0.0,0.01085
2025-08-19 18:45:00,Urbano J1601,0.0,0.044020000000000004,0.015529999999999999,0.046520000000000006,0.0,0.0,0.0,0.0,0.0,0.00461,0.0,0.019760000000000003,0.0,0.0,0.14514,0.0,0.01092
2025-08-19 18:50:00,Urbano J1601,0.0,0.04279,0.02623,0.04443,0.0,0.20721,0.0,0.0,0.0,0.00444,0.0,0.01973,0.0,0.0,0.36035,0.0,0.010960000000000001
2025-08-19 18:55:00,Urbano J1601,0.0,0.04318,0.02615,0.045450000000000004,0.0,0.20184,0.0,0.0,0.0,0.00483,0.0,0.01982,0.0,0.0,0.36651999999999996,0.0,0.01106
2025-08-19 19:00:00,Urbano J1601,0.0,0.04256,0.02537,0.0423,0.0,0.1943,0.0,0.0,0.0,0.00456,0.0,0.01202,0.0,-1e-05,0.36684,0.0,0.010960000000000001
2025-08-19 19:05:00,Urbano J1601,0.0,0.04491,0.057909999999999996,0.04129,0.0,0.18384,0.0,0.0,0.0,0.00488,0.0,0.02942,0.0,-1e-05,0.37623,0.0,0.01105
2025-08-19 19:10:00,Urbano J1601,0.0,0.041100000000000005,0.05843,0.0405,0.0,0.17728,0.0,0.0,0.0,0.00504,0.0,0.02869,0.0,0.0,0.36526,0.0,0.01094
2025-08-19 19:15:00,Urbano J1601,0.0,0.0535,0.05546,0.03977,0.0,0.17152,0.0,0.0,0.0,0.00447,0.0,0.02775,0.0,0.0,0.36085,0.0,0.01089
2025-08-19 19:20:00,Urbano J1601,0.0,0.053130000000000004,0.04591,0.039189999999999996,0.0,0.16733,0.0,0.0,0.0,0.00437,0.0,0.02754,0.0,0.0,0.35204,0.0,0.01089
2025-08-19 19:25:00,Urbano J1601,0.0,0.05207,0.04664,0.03868,0.0,0.16438,0.0,0.0,0.0,0.00434,0.0,0.027309999999999997,0.0,-1e-05,0.34713,0.0,0.01093
2025-08-19 19:30:00,Urbano J1601,0.0,0.0521,0.04436,0.03823,0.0,0.16341999999999998,0.0,0.0,0.0,0.00442,0.0,0.027260000000000003,0.0,0.0,0.3459,0.0,0.0109
2025-08-19 19:35:00,Urbano J1601,0.0,0.053020000000000005,0.05656,0.039009999999999996,0.0,0.16268000000000002,0.0,0.0,0.0,0.00471,0.0,0.02734,0.0,0.0,0.34294,0.0,0.01094
2025-08-19 19:40:00,Urbano J1601,0.0,0.04845,0.044829999999999995,0.03772,0.0,0.16187,0.0,0.0,0.0,0.00529,0.0,0.02727,0.0,-1e-05,0.34363,0.0,0.01098
2025-08-19 19:45:00,Urbano J1601,0.0,0.051590000000000004,0.04438,0.037590000000000005,0.0,0.1611,0.0,0.0,0.0,0.00449,0.0,0.0272,0.0,-1e-05,0.32495999999999997,0.0,0.011
2025-08-19 19:50:00,Urbano J1601,0.0,0.04079,0.04362,0.037079999999999995,0.0,0.16351,0.0,0.0,0.0,0.00441,0.0,0.01377,0.0,-1e-05,0.43957999999999997,0.0,0.01099
2025-08-19 19:55:00,Urbano J1601,0.0,0.034210000000000004,0.10366,0.03687,0.0,0.16506,0.0,0.0,0.0,0.00519,0.0,0.01382,0.0,0.0,0.45544999999999997,0.0,0.01094
2025-08-19 20:00:00,Urbano J1601,0.0,0.034210000000000004,0.11861,0.03692,0.0,0.16291999999999998,0.0,0.0,0.0,0.00457,0.0,0.03909000000000001,0.0,-2e-05,0.42625,0.0,0.01103
2025-08-19 20:05:00,Urbano J1601,0.0,0.046299999999999994,0.12262999999999999,0.03662,0.0,0.16403,0.0,0.0,0.0,0.00457,0.0,0.03866,0.0,-1e-05,0.42158999999999996,0.0,0.011009999999999999
2025-08-19 20:10:00,Urbano J1601,0.0,0.04657,0.11111,0.03433,0.0,0.16197999999999999,0.0,0.0,0.0,0.0046,0.0,0.03694,0.0,0.0,0.42401,0.0,0.01094
2025-08-19 20:15:00,Urbano J1601,0.0,0.046590000000000006,0.09852,0.05049,0.0,0.16081,0.0,0.0,0.0,0.00457,0.0,0.03658,0.0,-2e-05,0.40785000000000005,0.0,0.01094
2025-08-19 20:20:00,Urbano J1601,0.0,0.04672,0.09676,0.05038,0.0,0.16416,0.0,0.0,0.0,0.0044800000000000005,0.0,0.03643,0.0,-2e-05,0.43081,0.0,0.01095
2025-08-19 20:25:00,Urbano J1601,0.0,0.04614,0.12095,0.050320000000000004,0.0,0.16388,0.0,0.0,0.0,0.00483,0.0,0.03645,0.0,0.0,0.43636,0.0,0.01094
2025-08-19 20:30:00,Urbano J1601,0.0,0.04684000000000001,0.04044,0.05035,0.0,0.16291999999999998,0.0,0.0,0.0,0.00483,0.0,0.03649,0.0,-5e-05,0.36027,0.0,0.01089
2025-08-19 20:35:00,Urbano J1601,0.0,0.04714,0.04046,0.05037,0.0,0.16241999999999998,0.0,0.0,0.0,0.00478,0.0,0.036359999999999996,0.0,0.0,0.35913999999999996,0.0,0.01098
2025-08-19 20:40:00,Urbano J1601,0.0,0.048409999999999995,0.04162,0.0503,0.0,0.16268000000000002,0.0,0.0,0.0,0.00477,0.0,0.03631,0.0,0.0,0.53228,0.0,0.01089
2025-08-19 20:45:00,Urbano J1601,0.0,0.04585,0.040909999999999995,0.05027,0.0,,,,,0.00436,0.0,0.036359999999999996,0.0,,,0.0,0.18173
2025-08-19 20:50:00,Urbano J1601,0.0,0.04436,0.04137,0.05029,0.0,0.16135,0.0,0.0,0.0,0.0047599999999999995,0.0,0.0272,0.0,-1e-05,0.5112300000000001,0.0,0.1807
2025-08-19 20:55:00,Urbano J1601,0.0,0.0428,0.03971,0.05022,0.0,0.16033,0.0,0.0,0.0,0.0048,0.0,0.02678,0.0,-1e-05,0.37944,0.0,0.17753
2025-08-19 21:00:00,Urbano J1601,0.0,0.04139,0.08765,0.05036,0.0,0.15953,0.0,0.0,0.0,0.0044,0.0,0.02671,0.0,-5e-05,0.42863999999999997,0.0,0.04871
2025-08-19 21:05:00,Urbano J1601,0.0,0.04088,0.10548,0.05031,0.0,0.15822999999999998,0.0,0.0,0.0,0.04933,0.0,0.04232,0.0,-1e-05,0.49444,0.0,0.048170000000000004
2025-08-19 21:10:00,Urbano J1601,0.0,0.05353,0.12792,0.05022,0.0,0.0,0.0,0.0,0.0,0.00475,0.0,0.04248,0.0,-2e-05,0.28612,0.0,0.04814
2025-08-19 21:15:00,Urbano J1601,0.0,0.047880000000000006,0.06841,0.03476,0.0,0.0,0.0,0.0,0.0,0.00463,0.0,0.04219,0.0,0.0,0.20986000000000002,0.0,0.011
2025-08-19 21:20:00,Urbano J1601,0.0,0.047740000000000005,0.06979,0.0346,0.0,0.0,0.0,0.0,0.0,0.00456,0.0,0.04132,0.0,-4e-05,0.20971,0.0,0.01098
2025-08-19 21:25:00,Urbano J1601,0.0,0.047810000000000005,0.15183000000000002,0.034409999999999996,0.0,0.0,0.0,0.0,0.0,0.00454,0.0,0.040920000000000005,0.0,-0.00028000000000000003,0.21146,0.0,0.01099
2025-08-19 21:30:00,Urbano J1601,0.0,0.047810000000000005,0.06339,0.03436,0.0,0.0,0.0,0.0,0.0,0.00457,0.0,0.04056,0.0,-4e-05,0.20909,0.0,0.010960000000000001
2025-08-19 21:35:00,Urbano J1601,0.0,0.04782,0.15127000000000002,0.03431,0.0,0.0,0.0,0.0,0.0,0.00442,0.0,0.04059,0.0,-4e-05,0.29669999999999996,0.0,0.01105
2025-08-19 21:40:00,Urbano J1601,0.0,0.04783,0.14834999999999998,0.03432,0.0,0.0,0.0,0.0,0.0,0.00468,0.0,0.040549999999999996,0.0,-1e-05,0.29052,0.0,0.01088
2025-08-19 21:45:00,Urbano J1601,0.0,0.0479,0.15012,0.03424,0.0,0.16678,0.0,0.0,0.0,0.00525,0.0,0.04051,0.0,-1e-05,0.47537,0.0,0.01102
2025-08-19 21:50:00,Urbano J1601,0.0,,,,,,,,,0.00471,0.0,0.040409999999999995,0.0,,,0.0,
